episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
329,42,72,0.9706,0.00004926,0.0000,7.1922,65.9318,0.0000,0.9227
330,38,17,0.9706,0.00004926,0.0000,7.5476,71.0181,0.0000,0.9357
331,118,26,0.9703,0.00004926,0.0000,6.6565,73.2266,0.0000,0.9339
332,81,11,0.9702,0.00004926,0.0000,7.4247,72.8998,0.0000,0.9261
333,34,8,0.9702,0.00004926,0.0000,8.8407,67.8896,0.0000,0.9180
334,33,8,0.9700,0.00004925,0.0000,6.0938,67.2375,0.0000,0.9297
335,53,37,0.9699,0.00004925,0.0000,7.2261,70.5253,0.0000,0.9198
336,64,13,0.9699,0.00004925,0.0000,8.1448,73.5208,0.0000,0.9087
337,71,24,0.9698,0.00004924,0.0000,6.0354,72.2023,0.0000,0.9297
338,89,15,0.9698,0.00004924,0.0000,6.7318,74.1197,0.0000,0.9125
339,47,20,0.9696,0.00004924,0.0000,5.8345,70.2982,0.0000,0.9313
340,75,15,0.9695,0.00004924,0.0000,5.2204,74.2130,0.0000,0.9417
341,47,81,0.9695,0.00004924,0.0000,6.3760,70.0630,0.0000,0.9306
342,43,27,0.9693,0.00004923,0.0000,8.6690,73.9238,0.0000,0.9120
343,54,32,0.9692,0.00004923,0.0000,7.2850,71.8702,0.0000,0.9150
344,31,16,0.9692,0.00004923,0.0000,7.8474,74.0958,0.0000,0.9316
345,56,42,0.9690,0.00004923,0.0000,6.9153,70.9006,0.0000,0.9219
346,43,19,0.9689,0.00004922,0.0000,7.1157,71.8827,0.0000,0.9260
347,82,14,0.9689,0.00004922,0.0000,8.0158,75.8076,0.0000,0.9040
348,91,54,0.9689,0.00004922,0.0000,6.7240,72.4464,0.0000,0.9306
349,119,43,0.9687,0.00004922,0.0000,7.7513,73.7104,0.0000,0.9215
350,45,10,0.9687,0.00004922,0.0000,7.4958,74.0245,0.0000,0.9219
351,84,13,0.9685,0.00004921,0.0000,8.4973,74.7976,0.0000,0.9159
352,59,25,0.9685,0.00004921,0.0000,7.1968,76.4417,0.0000,0.9400
353,55,12,0.9683,0.00004921,0.0000,9.5339,71.6627,0.0000,0.9010
354,34,8,0.9682,0.00004921,0.0000,7.3909,72.0208,0.0000,0.9258
355,38,10,0.9681,0.00004920,0.0000,8.2443,70.0856,0.0000,0.9313
356,31,8,0.9680,0.00004920,0.0000,8.2762,71.3599,0.0000,0.9023
357,78,15,0.9680,0.00004920,0.0000,8.0583,72.6781,0.0000,0.9229
358,54,29,0.9680,0.00004920,0.0000,7.4834,78.8093,0.0000,0.9278
359,52,19,0.9678,0.00004919,0.0000,6.4830,76.1202,0.0000,0.9293
360,171,42,0.9677,0.00004919,0.0000,6.6808,75.5526,0.0000,0.9301
361,174,39,0.9677,0.00004919,0.0000,6.9330,75.4268,0.0000,0.9255
362,67,14,0.9675,0.00004919,0.0000,6.6160,72.8312,0.0000,0.9308
363,32,8,0.9675,0.00004919,0.0000,7.0773,72.7992,0.0000,0.9414
364,53,14,0.9673,0.00004918,0.0000,7.7453,77.8038,0.0000,0.9219
365,82,32,0.9673,0.00004918,0.0000,6.6290,77.6057,0.0000,0.9385
366,81,25,0.9673,0.00004918,0.0000,6.9918,76.1600,0.0000,0.9187
367,43,38,0.9671,0.00004918,0.0000,7.6132,75.9766,0.0000,0.9252
368,93,17,0.9670,0.00004917,0.0000,6.2529,78.5016,0.0000,0.9449
369,76,25,0.9669,0.00004917,0.0000,7.3077,78.6474,0.0000,0.9313
370,49,20,0.9669,0.00004917,0.0000,6.4870,74.5494,0.0000,0.9313
371,50,11,0.9667,0.00004917,0.0000,7.7963,76.7528,0.0000,0.9176
372,77,24,0.9666,0.00004917,0.0000,6.5193,73.1640,0.0000,0.9323
373,41,26,0.9665,0.00004916,0.0000,6.8809,77.1697,0.0000,0.9303
374,35,8,0.9664,0.00004916,0.0000,7.0927,77.6804,0.0000,0.9180
375,41,77,0.9663,0.00004916,0.0000,6.5721,76.6351,0.0000,0.9338
376,43,38,0.9663,0.00004916,0.0000,7.0511,75.9892,0.0000,0.9301
377,53,11,0.9662,0.00004915,0.0000,6.1460,79.8150,0.0000,0.9460
378,33,44,0.9662,0.00004915,0.0000,6.5770,75.2582,0.0000,0.9304
379,57,43,0.9660,0.00004915,0.0000,7.1076,79.3877,0.0000,0.9273
380,53,11,0.9659,0.00004915,0.0000,7.3158,80.0642,0.0000,0.9318
381,38,20,0.9658,0.00004915,0.0000,7.0932,76.2340,0.0000,0.9391
382,35,8,0.9657,0.00004914,0.0000,7.1792,79.7511,0.0000,0.9336
383,88,26,0.9656,0.00004914,0.0000,5.9974,79.3424,0.0000,0.9435
384,45,8,0.9656,0.00004914,0.0000,7.4986,82.1467,0.0000,0.9219
385,37,10,0.9654,0.00004914,0.0000,7.9408,75.3628,0.0000,0.9156
386,74,57,0.9654,0.00004914,0.0000,7.1728,78.5886,0.0000,0.9315
387,78,42,0.9653,0.00004913,0.0000,8.1258,78.6584,0.0000,0.9256
388,95,29,0.9652,0.00004913,0.0000,7.7402,82.4144,0.0000,0.9224
389,63,41,0.9651,0.00004913,0.0000,7.2869,76.1706,0.0000,0.9253
390,267,26,0.9650,0.00004912,0.0000,8.3462,91.8403,0.0000,0.9231
391,39,10,0.9650,0.00004912,0.0000,11.3140,77.9103,0.0000,0.9031
392,33,8,0.9648,0.00004912,0.0000,7.8282,82.2061,0.0000,0.9180
393,41,10,0.9647,0.00004912,0.0000,6.0602,76.0703,0.0000,0.9344
394,77,21,0.9646,0.00004912,0.0000,6.6202,78.7079,0.0000,0.9315
395,131,18,0.9645,0.00004911,0.0000,6.9841,82.1215,0.0000,0.9358
396,33,8,0.9645,0.00004911,0.0000,8.6847,81.9026,0.0000,0.9258
397,42,24,0.9644,0.00004911,0.0000,6.1728,83.7806,0.0000,0.9375
398,38,28,0.9643,0.00004911,0.0000,7.2752,80.4174,0.0000,0.9275
399,36,8,0.9643,0.00004911,0.0000,10.1939,78.9052,0.0000,0.9219
400,75,16,0.9641,0.00004910,0.0000,7.5920,84.2910,0.0000,0.9258
401,32,8,0.9640,0.00004910,0.0000,6.1007,76.6471,0.0000,0.9414
402,54,11,0.9640,0.00004910,0.0000,7.6462,78.8563,0.0000,0.9347
403,33,8,0.9638,0.00004910,0.0000,8.5204,80.0627,0.0000,0.9102
404,50,11,0.9638,0.00004910,0.0000,8.9400,79.1652,0.0000,0.9205
405,33,8,0.9636,0.00004909,0.0000,5.6512,80.2428,0.0000,0.9336
406,65,26,0.9636,0.00004909,0.0000,7.3573,82.8874,0.0000,0.9255
407,57,12,0.9635,0.00004909,0.0000,6.7364,86.0600,0.0000,0.9453
408,62,14,0.9635,0.00004909,0.0000,7.5071,81.9611,0.0000,0.9286
409,94,27,0.9635,0.00004909,0.0000,9.0653,82.2033,0.0000,0.9167
410,60,11,0.9635,0.00004909,0.0000,8.4207,84.2453,0.0000,0.9205
411,89,15,0.9631,0.00004908,0.0000,6.3471,85.0221,0.0000,0.9375
412,102,27,0.9631,0.00004908,0.0000,8.8023,84.1155,0.0000,0.9259
413,40,11,0.9629,0.00004907,0.0000,8.3983,82.0293,0.0000,0.9119
414,56,11,0.9628,0.00004907,0.0000,7.6868,85.5965,0.0000,0.9290
415,51,11,0.9628,0.00004907,0.0000,9.4796,87.4077,0.0000,0.9148
416,63,31,0.9628,0.00004907,0.0000,6.0269,81.0209,0.0000,0.9294
417,34,23,0.9626,0.00004906,0.0000,5.6163,89.2334,0.0000,0.9429
418,79,41,0.9625,0.00004906,0.0000,7.6133,82.9689,0.0000,0.9360
419,58,43,0.9624,0.00004906,0.0000,9.0561,83.4805,0.0000,0.9157
420,60,54,0.9624,0.00004906,0.0000,7.4177,80.5699,0.0000,0.9219
421,108,30,0.9622,0.00004906,0.0000,8.3809,86.1828,0.0000,0.9208
422,38,10,0.9621,0.00004905,0.0000,6.4719,83.0842,0.0000,0.9344
423,46,21,0.9621,0.00004905,0.0000,8.1257,86.1458,0.0000,0.9182
424,37,11,0.9619,0.00004905,0.0000,7.1458,80.0375,0.0000,0.9290
425,32,21,0.9619,0.00004905,0.0000,7.0429,84.8538,0.0000,0.9345
426,41,40,0.9617,0.00004904,0.0000,8.5563,85.7158,0.0000,0.9211
427,45,13,0.9617,0.00004904,0.0000,8.0951,86.4919,0.0000,0.9279
428,40,28,0.9616,0.00004904,0.0000,6.9098,83.8882,0.0000,0.9386
429,39,10,0.9615,0.00004904,0.0000,9.4022,86.7905,0.0000,0.9125
430,40,23,0.9614,0.00004903,0.0000,6.1305,88.3105,0.0000,0.9457
431,83,16,0.9614,0.00004903,0.0000,9.4379,89.1642,0.0000,0.9277
432,62,47,0.9612,0.00004903,0.0000,7.6049,86.4706,0.0000,0.9328
433,30,33,0.9612,0.00004903,0.0000,6.0449,90.4198,0.0000,0.9384
434,167,17,0.9610,0.00004903,0.0000,8.5986,97.2015,0.0000,0.9246
435,78,14,0.9609,0.00004902,0.0000,7.7860,90.3564,0.0000,0.9286
436,39,19,0.9609,0.00004902,0.0000,7.4092,86.8001,0.0000,0.9293
437,36,8,0.9608,0.00004902,0.0000,7.7250,87.9678,0.0000,0.9336
438,68,48,0.9607,0.00004902,0.0000,7.0215,86.2437,0.0000,0.9342
439,42,19,0.9606,0.00004901,0.0000,6.9476,87.9337,0.0000,0.9391
440,57,30,0.9606,0.00004901,0.0000,8.0703,91.9393,0.0000,0.9187
441,144,41,0.9604,0.00004901,0.0000,6.5129,91.5376,0.0000,0.9383
442,82,14,0.9603,0.00004901,0.0000,8.7517,88.5695,0.0000,0.9174
443,38,30,0.9603,0.00004901,0.0000,5.9630,86.9345,0.0000,0.9500
444,111,26,0.9601,0.00004900,0.0000,6.3541,97.2036,0.0000,0.9327
445,80,41,0.9600,0.00004900,0.0000,6.9333,89.2101,0.0000,0.9390
446,57,17,0.9599,0.00004900,0.0000,7.3735,90.4720,0.0000,0.9301
447,125,28,0.9599,0.00004900,0.0000,7.9262,90.4246,0.0000,0.9286
448,45,12,0.9598,0.00004899,0.0000,8.6151,90.1064,0.0000,0.9245
449,60,14,0.9598,0.00004899,0.0000,7.5024,88.8276,0.0000,0.9241
450,74,11,0.9596,0.00004899,0.0000,8.7653,95.5031,0.0000,0.9261
451,79,27,0.9595,0.00004899,0.0000,6.5163,91.5274,0.0000,0.9410
452,31,8,0.9594,0.00004899,0.0000,5.5153,89.0469,0.0000,0.9414
453,40,54,0.9593,0.00004898,0.0000,7.8495,91.2824,0.0000,0.9288
454,54,11,0.9592,0.00004898,0.0000,6.7362,91.5580,0.0000,0.9460
455,368,74,0.9592,0.00004898,0.0000,7.8525,99.5355,0.0000,0.9324
456,31,23,0.9592,0.00004898,0.0000,6.8814,92.8044,0.0000,0.9293
457,54,39,0.9590,0.00004897,0.0000,6.7075,90.7625,0.0000,0.9367
458,48,23,0.9590,0.00004897,0.0000,7.8784,90.7283,0.0000,0.9307
459,53,8,0.9588,0.00004897,0.0000,10.3892,93.5058,0.0000,0.8984
460,72,44,0.9587,0.00004897,0.0000,7.6256,91.8493,0.0000,0.9304
461,29,29,0.9586,0.00004897,0.0000,7.6002,89.2366,0.0000,0.9310
462,41,42,0.9585,0.00004896,0.0000,8.3966,90.9019,0.0000,0.9204
463,39,10,0.9584,0.00004896,0.0000,5.5539,91.2912,0.0000,0.9563
464,39,20,0.9583,0.00004896,0.0000,8.7050,92.9139,0.0000,0.9375
465,31,20,0.9582,0.00004896,0.0000,6.7654,89.7696,0.0000,0.9375
466,26,5,0.9582,0.00004896,0.0000,6.4683,95.5312,0.0000,0.9625
467,49,8,0.9581,0.00004895,0.0000,11.4236,95.0155,0.0000,0.9062
468,221,26,0.9580,0.00004895,0.0000,7.8163,103.0810,0.0000,0.9327
469,54,11,0.9580,0.00004895,0.0000,7.7861,95.1905,0.0000,0.9318
470,30,8,0.9578,0.00004894,0.0000,8.0327,96.1884,0.0000,0.9336
471,41,11,0.9577,0.00004894,0.0000,7.8005,98.1024,0.0000,0.9318
472,160,20,0.9577,0.00004894,0.0000,8.2721,100.7926,0.0000,0.9359
473,53,21,0.9575,0.00004894,0.0000,8.3766,95.1248,0.0000,0.9330
474,85,14,0.9574,0.00004894,0.0000,8.6063,98.1475,0.0000,0.9152
475,33,27,0.9573,0.00004893,0.0000,10.0665,93.1502,0.0000,0.9109
476,40,40,0.9573,0.00004893,0.0000,8.0012,95.9488,0.0000,0.9305
477,40,32,0.9572,0.00004893,0.0000,8.2585,103.4154,0.0000,0.9326
478,169,20,0.9571,0.00004893,0.0000,8.7762,103.2129,0.0000,0.9313
479,282,23,0.9570,0.00004892,0.0000,7.3452,114.8763,0.0000,0.9375
480,54,11,0.9570,0.00004892,0.0000,9.5529,97.6324,0.0000,0.9233
481,34,8,0.9568,0.00004892,0.0000,8.5145,93.1867,0.0000,0.9258
482,55,12,0.9567,0.00004892,0.0000,8.4538,92.9765,0.0000,0.9401
483,127,17,0.9567,0.00004892,0.0000,6.8661,97.2565,0.0000,0.9430
484,34,8,0.9567,0.00004892,0.0000,11.0064,97.1902,0.0000,0.9180
485,45,46,0.9564,0.00004891,0.0000,7.6167,93.8534,0.0000,0.9300
486,28,8,0.9564,0.00004891,0.0000,11.5490,93.4016,0.0000,0.9336
487,56,13,0.9564,0.00004891,0.0000,10.5845,95.0975,0.0000,0.9135
488,33,8,0.9562,0.00004890,0.0000,7.7042,97.8770,0.0000,0.9375
489,35,8,0.9561,0.00004890,0.0000,10.8452,94.1498,0.0000,0.9297
490,146,20,0.9561,0.00004890,0.0000,7.8849,100.0687,0.0000,0.9469
491,53,11,0.9559,0.00004890,0.0000,9.0928,94.9784,0.0000,0.9318
492,136,45,0.9559,0.00004890,0.0000,8.7287,97.5323,0.0000,0.9236
493,39,10,0.9559,0.00004890,0.0000,6.5117,97.0006,0.0000,0.9469
494,41,10,0.9556,0.00004889,0.0000,11.1306,101.4928,0.0000,0.9156
495,33,8,0.9556,0.00004889,0.0000,4.4537,96.5245,0.0000,0.9570
496,90,14,0.9555,0.00004889,0.0000,7.9258,106.1999,0.0000,0.9442
497,32,35,0.9554,0.00004888,0.0000,7.9460,101.2155,0.0000,0.9313
498,39,10,0.9553,0.00004888,0.0000,6.4927,100.9528,0.0000,0.9500
499,37,11,0.9552,0.00004888,0.0000,10.6028,99.8857,0.0000,0.9176
500,30,59,0.9551,0.00004888,0.0000,7.9947,99.0027,0.0000,0.9301
501,72,26,0.9550,0.00004888,0.0000,9.2047,101.8856,0.0000,0.9279
502,59,22,0.9549,0.00004887,0.0000,8.2876,100.4815,0.0000,0.9318
503,30,8,0.9548,0.00004887,0.0000,7.8468,98.5141,0.0000,0.9336
504,39,10,0.9548,0.00004887,0.0000,5.7060,105.6545,0.0000,0.9344
505,44,8,0.9546,0.00004887,0.0000,8.5410,100.3903,0.0000,0.9219
506,54,46,0.9546,0.00004887,0.0000,8.2638,104.1547,0.0000,0.9307
507,33,34,0.9545,0.00004886,0.0000,8.3136,100.7327,0.0000,0.9366
508,40,11,0.9544,0.00004886,0.0000,6.2944,102.4544,0.0000,0.9403
509,60,27,0.9544,0.00004886,0.0000,10.2073,103.4133,0.0000,0.9167
510,227,23,0.9542,0.00004885,0.0000,8.2724,109.5470,0.0000,0.9307
511,391,99,0.9541,0.00004885,0.0000,8.0800,100.4152,0.0000,0.9312
512,47,11,0.9540,0.00004885,0.0000,5.8375,97.9026,0.0000,0.9602
513,54,10,0.9540,0.00004885,0.0000,7.1863,103.0436,0.0000,0.9437
514,88,15,0.9538,0.00004885,0.0000,5.9597,105.9342,0.0000,0.9354
515,60,11,0.9537,0.00004884,0.0000,9.5545,104.9887,0.0000,0.9233
516,103,43,0.9536,0.00004884,0.0000,8.4749,102.0735,0.0000,0.9266
517,31,8,0.9536,0.00004884,0.0000,9.3527,102.3360,0.0000,0.9219
518,83,51,0.9535,0.00004884,0.0000,8.9766,103.4401,0.0000,0.9259
519,49,11,0.9534,0.00004883,0.0000,7.9378,103.6791,0.0000,0.9432
520,33,20,0.9533,0.00004883,0.0000,9.6071,102.9461,0.0000,0.9219
521,40,11,0.9532,0.00004883,0.0000,8.6508,104.7796,0.0000,0.9460
522,110,38,0.9531,0.00004883,0.0000,7.5966,106.6128,0.0000,0.9375
523,45,24,0.9531,0.00004883,0.0000,9.1815,102.7639,0.0000,0.9232
524,32,8,0.9529,0.00004882,0.0000,9.5525,106.2749,0.0000,0.9375
525,118,26,0.9528,0.00004882,0.0000,10.5508,110.5372,0.0000,0.9207
526,32,30,0.9527,0.00004882,0.0000,8.0639,116.3744,0.0000,0.9344
527,60,33,0.9527,0.00004882,0.0000,8.3654,108.0823,0.0000,0.9299
528,152,25,0.9526,0.00004881,0.0000,7.6658,111.2989,0.0000,0.9387
529,60,26,0.9526,0.00004881,0.0000,9.2812,105.7395,0.0000,0.9207
530,34,17,0.9524,0.00004881,0.0000,10.1562,105.8093,0.0000,0.9228
531,217,30,0.9524,0.00004881,0.0000,9.6202,113.0610,0.0000,0.9344
532,42,55,0.9522,0.00004881,0.0000,8.9339,106.7013,0.0000,0.9267
533,34,8,0.9522,0.00004881,0.0000,7.8283,108.4963,0.0000,0.9219
534,105,17,0.9522,0.00004881,0.0000,9.0414,105.9130,0.0000,0.9393
535,131,25,0.9519,0.00004880,0.0000,7.4157,110.6970,0.0000,0.9325
536,26,5,0.9518,0.00004880,0.0000,8.2070,111.1817,0.0000,0.9313
537,248,23,0.9518,0.00004879,0.0000,7.1510,118.4422,0.0000,0.9375
538,29,8,0.9517,0.00004879,0.0000,7.6304,109.0514,0.0000,0.9492
539,52,11,0.9517,0.00004879,0.0000,9.5608,110.9588,0.0000,0.9318
540,40,20,0.9515,0.00004879,0.0000,8.7412,110.1297,0.0000,0.9281
541,83,51,0.9514,0.00004879,0.0000,8.5090,105.6119,0.0000,0.9289
542,40,11,0.9513,0.00004878,0.0000,8.1614,108.4967,0.0000,0.9261
543,85,23,0.9513,0.00004878,0.0000,11.3057,109.4184,0.0000,0.9144
544,56,27,0.9513,0.00004878,0.0000,8.5242,110.8584,0.0000,0.9340
545,74,36,0.9510,0.00004878,0.0000,7.4253,108.4489,0.0000,0.9444
546,121,36,0.9509,0.00004877,0.0000,7.5262,115.6663,0.0000,0.9392
547,58,40,0.9509,0.00004877,0.0000,8.0403,109.1049,0.0000,0.9281
548,46,11,0.9508,0.00004877,0.0000,11.2903,114.2232,0.0000,0.9205
549,209,52,0.9507,0.00004877,0.0000,8.7507,112.0574,0.0000,0.9297
550,59,12,0.9506,0.00004876,0.0000,6.8601,113.9380,0.0000,0.9427
551,47,29,0.9505,0.00004876,0.0000,8.5715,115.0713,0.0000,0.9300
552,59,12,0.9505,0.00004876,0.0000,8.6524,114.3716,0.0000,0.9297
553,39,11,0.9503,0.00004876,0.0000,10.1042,110.4332,0.0000,0.9261
554,54,18,0.9503,0.00004876,0.0000,6.9432,109.2331,0.0000,0.9392
555,38,17,0.9501,0.00004875,0.0000,7.1231,111.3791,0.0000,0.9246
556,54,20,0.9500,0.00004875,0.0000,7.4156,111.5749,0.0000,0.9375
557,170,38,0.9500,0.00004875,0.0000,8.4932,123.4171,0.0000,0.9383
558,56,25,0.9499,0.00004875,0.0000,5.2253,115.5710,0.0000,0.9637
559,44,11,0.9498,0.00004874,0.0000,7.9844,109.7652,0.0000,0.9489
560,84,13,0.9498,0.00004874,0.0000,10.0695,117.6052,0.0000,0.9183
561,27,17,0.9496,0.00004874,0.0000,10.1525,113.1571,0.0000,0.9265
562,46,11,0.9495,0.00004874,0.0000,11.8680,112.8648,0.0000,0.9233
563,31,8,0.9494,0.00004874,0.0000,6.7948,114.6915,0.0000,0.9414
564,57,18,0.9493,0.00004873,0.0000,10.5153,114.3231,0.0000,0.9201
565,53,30,0.9492,0.00004873,0.0000,9.3301,113.9033,0.0000,0.9333
566,42,21,0.9492,0.00004873,0.0000,11.0790,112.6791,0.0000,0.9196
567,40,10,0.9491,0.00004873,0.0000,12.0199,115.1975,0.0000,0.9281
568,47,11,0.9490,0.00004872,0.0000,9.7770,115.0003,0.0000,0.9261
569,45,36,0.9489,0.00004872,0.0000,10.1969,113.0094,0.0000,0.9262
570,125,17,0.9489,0.00004872,0.0000,12.2380,120.5784,0.0000,0.9210
571,23,5,0.9489,0.00004872,0.0000,8.1805,116.9913,0.0000,0.9313
572,57,60,0.9486,0.00004872,0.0000,9.6799,113.8410,0.0000,0.9214
573,60,19,0.9485,0.00004871,0.0000,7.7208,113.6272,0.0000,0.9342
574,35,8,0.9484,0.00004871,0.0000,7.1346,113.6530,0.0000,0.9414
575,56,11,0.9484,0.00004871,0.0000,8.4480,115.2191,0.0000,0.9403
576,74,13,0.9484,0.00004871,0.0000,10.1289,116.9594,0.0000,0.9327
577,88,68,0.9482,0.00004870,0.0000,8.1854,113.6356,0.0000,0.9315
578,69,13,0.9481,0.00004870,0.0000,8.8546,115.4847,0.0000,0.9423
579,72,14,0.9480,0.00004870,0.0000,9.4347,121.3371,0.0000,0.9219
580,36,43,0.9480,0.00004870,0.0000,8.2747,114.4167,0.0000,0.9324
581,79,16,0.9478,0.00004870,0.0000,11.2117,118.1654,0.0000,0.9141
582,75,14,0.9477,0.00004869,0.0000,10.6730,119.8969,0.0000,0.9152
583,84,14,0.9477,0.00004869,0.0000,10.9502,118.5016,0.0000,0.9330
584,33,43,0.9475,0.00004869,0.0000,9.2433,117.6971,0.0000,0.9302
585,47,27,0.9474,0.00004869,0.0000,9.7842,113.4649,0.0000,0.9259
586,45,11,0.9474,0.00004869,0.0000,10.5646,120.0076,0.0000,0.9233
587,94,16,0.9473,0.00004868,0.0000,8.9493,124.0614,0.0000,0.9258
588,61,42,0.9472,0.00004868,0.0000,7.9523,116.2004,0.0000,0.9427
589,45,41,0.9471,0.00004868,0.0000,9.2419,116.9515,0.0000,0.9261
590,42,24,0.9470,0.00004867,0.0000,8.4990,120.1182,0.0000,0.9440
591,63,14,0.9469,0.00004867,0.0000,10.0016,118.2517,0.0000,0.9263
592,80,23,0.9468,0.00004867,0.0000,8.1270,121.2253,0.0000,0.9416
593,76,14,0.9468,0.00004867,0.0000,8.8258,121.9209,0.0000,0.9397
594,84,31,0.9466,0.00004867,0.0000,7.5937,121.5233,0.0000,0.9365
595,31,7,0.9465,0.00004866,0.0000,8.3410,118.1958,0.0000,0.9375
596,52,11,0.9465,0.00004866,0.0000,13.0276,114.9050,0.0000,0.9006
597,56,97,0.9464,0.00004866,0.0000,8.9414,116.8196,0.0000,0.9282
598,54,11,0.9464,0.00004866,0.0000,9.5795,117.2514,0.0000,0.9403
599,35,8,0.9462,0.00004865,0.0000,5.4864,118.1258,0.0000,0.9492
600,45,8,0.9462,0.00004865,0.0000,8.7523,124.0474,0.0000,0.9219
601,86,14,0.9460,0.00004865,0.0000,10.5043,124.0346,0.0000,0.9330
602,36,9,0.9460,0.00004865,0.0000,10.9012,116.7201,0.0000,0.9236
603,64,25,0.9458,0.00004865,0.0000,8.6074,123.4098,0.0000,0.9437
604,39,54,0.9457,0.00004864,0.0000,10.5790,121.5124,0.0000,0.9271
605,44,10,0.9456,0.00004864,0.0000,6.6867,124.8159,0.0000,0.9344
606,140,31,0.9456,0.00004864,0.0000,8.7252,126.7373,0.0000,0.9335
607,74,11,0.9456,0.00004864,0.0000,8.7188,125.0389,0.0000,0.9318
608,31,21,0.9456,0.00004864,0.0000,9.8208,126.0119,0.0000,0.9167
609,69,23,0.9453,0.00004863,0.0000,11.0469,123.9959,0.0000,0.9144
610,152,19,0.9452,0.00004863,0.0000,10.1265,130.5981,0.0000,0.9293
611,32,8,0.9451,0.00004863,0.0000,7.8316,122.1915,0.0000,0.9414
612,39,24,0.9450,0.00004863,0.0000,8.3407,123.9603,0.0000,0.9401
613,45,11,0.9449,0.00004862,0.0000,9.9043,123.3334,0.0000,0.9318
614,35,34,0.9448,0.00004862,0.0000,8.4349,122.8261,0.0000,0.9375
615,108,37,0.9447,0.00004862,0.0000,8.4662,124.6606,0.0000,0.9392
616,30,8,0.9446,0.00004862,0.0000,10.4904,121.7422,0.0000,0.9297
617,89,14,0.9446,0.00004861,0.0000,9.3800,125.1993,0.0000,0.9308
618,36,45,0.9445,0.00004861,0.0000,9.4799,120.3504,0.0000,0.9326
619,59,33,0.9445,0.00004861,0.0000,9.3245,123.5243,0.0000,0.9366
620,28,39,0.9445,0.00004861,0.0000,7.7147,122.8011,0.0000,0.9391
621,42,11,0.9442,0.00004860,0.0000,7.9836,121.9837,0.0000,0.9489
622,41,20,0.9441,0.00004860,0.0000,11.9587,127.2414,0.0000,0.9219
623,84,14,0.9440,0.00004860,0.0000,9.2250,127.2742,0.0000,0.9152
624,37,20,0.9439,0.00004860,0.0000,8.1127,124.6502,0.0000,0.9375
625,78,24,0.9438,0.00004860,0.0000,9.8131,124.8165,0.0000,0.9219
626,138,63,0.9437,0.00004859,0.0000,10.6749,127.0788,0.0000,0.9236
627,43,11,0.9437,0.00004859,0.0000,7.9056,128.6753,0.0000,0.9432
628,54,8,0.9436,0.00004859,0.0000,11.0757,133.6006,0.0000,0.9180
629,40,21,0.9435,0.00004859,0.0000,11.3047,122.3408,0.0000,0.9256
630,41,9,0.9434,0.00004858,0.0000,9.8566,128.2993,0.0000,0.9340
631,62,21,0.9434,0.00004858,0.0000,10.7488,130.3146,0.0000,0.9211
632,19,5,0.9432,0.00004858,0.0000,12.6170,126.7641,0.0000,0.9062
633,40,8,0.9432,0.00004858,0.0000,10.3025,133.2470,0.0000,0.9219
634,87,22,0.9430,0.00004858,0.0000,9.6012,129.2725,0.0000,0.9375
635,41,21,0.9430,0.00004858,0.0000,8.5225,129.7223,0.0000,0.9256
636,42,11,0.9430,0.00004858,0.0000,9.0688,130.9530,0.0000,0.9290
637,40,51,0.9428,0.00004857,0.0000,9.9633,124.1572,0.0000,0.9234
638,171,21,0.9428,0.00004857,0.0000,9.6523,138.1321,0.0000,0.9315
639,91,28,0.9426,0.00004856,0.0000,8.0293,128.4872,0.0000,0.9375
640,42,11,0.9425,0.00004856,0.0000,10.8967,125.3175,0.0000,0.9205
641,45,25,0.9424,0.00004856,0.0000,10.6081,124.7567,0.0000,0.9325
642,29,8,0.9424,0.00004856,0.0000,11.0226,128.7480,0.0000,0.9141
643,39,11,0.9422,0.00004856,0.0000,9.7112,126.6814,0.0000,0.9205
644,30,8,0.9422,0.00004856,0.0000,8.8484,122.1895,0.0000,0.9375
645,36,10,0.9420,0.00004855,0.0000,10.8117,125.4519,0.0000,0.9313
646,34,8,0.9419,0.00004855,0.0000,11.5949,130.2924,0.0000,0.9219
647,42,47,0.9419,0.00004855,0.0000,10.7679,125.5727,0.0000,0.9235
648,40,11,0.9419,0.00004855,0.0000,9.0990,127.5405,0.0000,0.9460
649,37,26,0.9417,0.00004854,0.0000,11.4961,127.0021,0.0000,0.9219
650,39,10,0.9416,0.00004854,0.0000,7.6912,123.1318,0.0000,0.9375
651,95,17,0.9415,0.00004854,0.0000,9.4072,125.9013,0.0000,0.9191
652,38,34,0.9414,0.00004854,0.0000,10.1224,127.7536,0.0000,0.9283
653,53,11,0.9413,0.00004853,0.0000,7.4898,129.4155,0.0000,0.9403
654,36,18,0.9412,0.00004853,0.0000,11.4598,128.5835,0.0000,0.9184
655,86,14,0.9411,0.00004853,0.0000,9.5858,129.1606,0.0000,0.9241
656,41,11,0.9411,0.00004853,0.0000,8.0975,129.7480,0.0000,0.9432
657,81,14,0.9410,0.00004852,0.0000,7.9374,134.3272,0.0000,0.9286
658,60,14,0.9409,0.00004852,0.0000,14.5109,129.1813,0.0000,0.9129
659,76,11,0.9408,0.00004852,0.0000,14.1668,137.5104,0.0000,0.9062
660,100,14,0.9407,0.00004852,0.0000,9.5626,133.9526,0.0000,0.9397
