episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
8440,35,9,0.5252,0.00003813,0.5583,10.3813,103.1142,0.0000,0.8750
8441,37,10,0.5252,0.00003813,0.5583,9.6083,72.0840,0.0000,0.8812
8442,69,12,0.5251,0.00003813,0.5583,7.5376,95.5988,0.0000,0.9141
8443,39,9,0.5251,0.00003813,0.5583,8.2769,117.5870,0.0000,0.8611
8444,363,25,0.5250,0.00003813,0.5583,8.3784,98.6863,0.0000,0.9000
8445,64,15,0.5250,0.00003812,0.5583,8.3129,123.1586,0.0000,0.8688
8446,99,16,0.5249,0.00003812,0.5584,7.8163,111.4452,0.0000,0.8672
8447,62,12,0.5249,0.00003812,0.5584,8.1061,111.9013,0.0000,0.8724
8448,58,14,0.5248,0.00003812,0.5584,6.6070,125.4207,0.0000,0.8884
8449,65,11,0.5247,0.00003812,0.5584,8.7759,95.4817,0.0000,0.9119
8450,111,19,0.5247,0.00003812,0.5584,8.6702,108.2269,0.0000,0.8914
8451,54,13,0.5246,0.00003812,0.5585,7.8956,84.0234,0.0000,0.8438
8452,61,15,0.5246,0.00003811,0.5585,7.8953,121.9867,0.0000,0.8854
8453,54,13,0.5245,0.00003811,0.5585,10.0831,118.3034,0.0000,0.8846
8454,161,21,0.5245,0.00003811,0.5585,8.2071,77.6614,0.0000,0.8988
8455,172,22,0.5244,0.00003811,0.5585,8.4358,101.0401,0.0000,0.8920
8456,55,10,0.5244,0.00003811,0.5585,8.2624,107.8866,0.0000,0.8969
8457,35,9,0.5243,0.00003811,0.5586,8.0509,111.7441,0.0000,0.9167
8458,160,16,0.5242,0.00003811,0.5586,8.4911,96.2075,0.0000,0.8691
8459,27,8,0.5242,0.00003810,0.5586,8.7825,92.6189,0.0000,0.8633
8460,110,17,0.5241,0.00003810,0.5586,7.9501,102.0777,0.0000,0.9007
8461,75,11,0.5241,0.00003810,0.5586,7.4485,124.0841,0.0000,0.8608
8462,80,11,0.5240,0.00003810,0.5587,9.5552,119.6312,0.0000,0.8835
8463,85,13,0.5240,0.00003810,0.5587,7.7262,116.9199,0.0000,0.8894
8464,48,9,0.5239,0.00003810,0.5587,9.1533,91.9917,0.0000,0.8646
8465,55,11,0.5238,0.00003810,0.5587,9.5365,95.4774,0.0000,0.8807
8466,58,12,0.5238,0.00003809,0.5587,8.3054,87.0765,0.0000,0.8854
8467,36,10,0.5237,0.00003809,0.5588,9.7472,115.4647,0.0000,0.9031
8468,37,10,0.5237,0.00003809,0.5588,8.9896,111.5062,0.0000,0.8594
8469,103,19,0.5236,0.00003809,0.5588,7.9387,105.6186,0.0000,0.8964
8470,59,12,0.5236,0.00003809,0.5588,8.2241,99.8651,0.0000,0.8984
8471,53,9,0.5235,0.00003809,0.5588,10.1287,112.7295,0.0000,0.8924
8472,39,10,0.5234,0.00003809,0.5589,7.2063,69.0340,0.0000,0.8750
8473,369,22,0.5234,0.00003808,0.5589,9.6827,114.3465,0.0000,0.8636
8474,54,10,0.5233,0.00003808,0.5589,8.4469,92.7242,0.0000,0.8844
8475,50,11,0.5233,0.00003808,0.5589,8.2336,90.2781,0.0000,0.8835
8476,60,11,0.5232,0.00003808,0.5589,9.2789,98.7540,0.0000,0.8949
8477,34,8,0.5232,0.00003808,0.5589,8.1409,119.9778,0.0000,0.8555
8478,31,9,0.5231,0.00003808,0.5590,8.6321,98.0087,0.0000,0.9062
8479,54,11,0.5231,0.00003808,0.5590,8.6505,117.1587,0.0000,0.8494
8480,385,27,0.5230,0.00003808,0.5590,8.6950,68.8534,0.0000,0.9016
8481,30,8,0.5229,0.00003807,0.5590,7.4883,93.7080,0.0000,0.9102
8482,51,10,0.5229,0.00003807,0.5590,7.7993,114.5465,0.0000,0.8906
8483,103,12,0.5228,0.00003807,0.5591,8.9436,80.6874,0.0000,0.8776
8484,32,8,0.5228,0.00003807,0.5591,8.5435,105.8024,0.0000,0.8477
8485,130,19,0.5227,0.00003807,0.5591,9.1923,105.3706,0.0000,0.8668
8486,172,18,0.5227,0.00003807,0.5591,7.2980,72.8961,0.0000,0.8628
8487,42,13,0.5226,0.00003807,0.5591,8.7020,91.1888,0.0000,0.8726
8488,41,10,0.5226,0.00003806,0.5592,8.8722,67.7418,0.0000,0.8656
8489,183,21,0.5225,0.00003806,0.5592,10.1835,87.0887,0.0000,0.8884
8490,243,21,0.5224,0.00003806,0.5592,9.4380,86.0536,0.0000,0.9048
8491,39,10,0.5224,0.00003806,0.5592,8.4353,126.7896,0.0000,0.8688
8492,214,18,0.5223,0.00003806,0.5592,9.2386,96.4386,0.0000,0.8941
8493,48,9,0.5223,0.00003806,0.5592,8.1220,76.1427,0.0000,0.8889
8494,55,12,0.5222,0.00003806,0.5593,7.9398,52.6452,0.0000,0.8880
8495,53,12,0.5222,0.00003805,0.5593,8.2062,117.9976,0.0000,0.8932
8496,41,11,0.5221,0.00003805,0.5593,9.6883,93.1140,0.0000,0.8835
8497,27,6,0.5220,0.00003805,0.5593,8.3626,104.3808,0.0000,0.8958
8498,118,15,0.5220,0.00003805,0.5593,8.8275,100.9997,0.0000,0.8833
8499,37,9,0.5219,0.00003805,0.5594,8.9708,110.9056,0.0000,0.8854
8500,94,14,0.5219,0.00003805,0.5594,8.1687,77.3708,0.0000,0.8594
8501,122,17,0.5218,0.00003805,0.5594,9.1351,101.3275,0.0000,0.8732
8502,85,14,0.5218,0.00003804,0.5594,6.7460,66.6308,0.0000,0.8750
8503,115,15,0.5217,0.00003804,0.5594,8.8396,108.1662,0.0000,0.8917
8504,108,18,0.5216,0.00003804,0.5595,8.6707,88.4543,0.0000,0.8993
8505,130,19,0.5216,0.00003804,0.5595,7.4195,58.9051,0.0000,0.8882
8506,85,15,0.5215,0.00003804,0.5595,7.7441,76.3494,0.0000,0.8896
8507,36,10,0.5215,0.00003804,0.5595,8.6213,94.3487,0.0000,0.8938
8508,41,8,0.5214,0.00003804,0.5595,9.2331,75.6324,0.0000,0.9180
8509,40,9,0.5214,0.00003803,0.5595,9.8459,102.1226,0.0000,0.9201
8510,29,8,0.5213,0.00003803,0.5596,8.4088,104.3988,0.0000,0.8477
8511,81,14,0.5213,0.00003803,0.5596,9.1594,76.0855,0.0000,0.8728
8512,48,10,0.5212,0.00003803,0.5596,7.7183,80.6350,0.0000,0.8750
8513,81,14,0.5211,0.00003803,0.5596,8.4205,115.9871,0.0000,0.8683
8514,140,18,0.5211,0.00003803,0.5596,8.1506,95.6460,0.0000,0.8854
8515,33,9,0.5210,0.00003803,0.5597,8.9921,92.9932,0.0000,0.8889
8516,45,12,0.5210,0.00003802,0.5597,9.5616,103.3530,0.0000,0.8880
8517,41,9,0.5209,0.00003802,0.5597,8.7572,110.4731,0.0000,0.8889
8518,25,6,0.5209,0.00003802,0.5597,7.4848,101.6173,0.0000,0.8750
8519,102,15,0.5208,0.00003802,0.5597,9.1951,101.9299,0.0000,0.8354
8520,82,13,0.5208,0.00003802,0.5597,7.8853,89.8050,0.0000,0.9038
8521,110,14,0.5207,0.00003802,0.5598,8.7110,96.6037,0.0000,0.8728
8522,170,17,0.5206,0.00003802,0.5598,7.6631,98.9202,0.0000,0.8879
8523,67,11,0.5206,0.00003801,0.5598,8.8883,111.2039,0.0000,0.8466
8524,23,7,0.5205,0.00003801,0.5598,7.3884,107.7192,0.0000,0.8929
8525,38,9,0.5205,0.00003801,0.5598,7.4382,88.4565,0.0000,0.8785
8526,121,16,0.5204,0.00003801,0.5599,7.9455,125.8749,0.0000,0.9160
8527,36,9,0.5204,0.00003801,0.5599,7.5576,75.8905,0.0000,0.8854
8528,61,12,0.5203,0.00003801,0.5599,8.2041,82.8944,0.0000,0.8984
8529,54,11,0.5202,0.00003801,0.5599,8.1938,91.4616,0.0000,0.8920
8530,60,14,0.5202,0.00003800,0.5599,6.9306,80.4791,0.0000,0.9085
8531,40,10,0.5201,0.00003800,0.5600,8.5471,92.9589,0.0000,0.8781
8532,38,11,0.5201,0.00003800,0.5600,8.2468,84.6318,0.0000,0.9006
8533,205,24,0.5200,0.00003800,0.5600,9.0843,75.8986,0.0000,0.8854
8534,127,16,0.5200,0.00003800,0.5600,8.8120,94.2195,0.0000,0.8887
8535,107,19,0.5199,0.00003800,0.5600,8.1070,83.9999,0.0000,0.8586
8536,234,23,0.5199,0.00003800,0.5601,7.8657,113.6018,0.0000,0.8804
8537,40,11,0.5198,0.00003799,0.5601,7.9091,75.4491,0.0000,0.8778
8538,180,18,0.5197,0.00003799,0.5601,8.3410,99.9989,0.0000,0.8872
8539,72,14,0.5197,0.00003799,0.5601,8.0335,101.8455,0.0000,0.8973
8540,29,7,0.5196,0.00003799,0.5601,7.2456,95.7333,0.0000,0.8839
8541,134,16,0.5196,0.00003799,0.5601,8.4303,99.8508,0.0000,0.8945
8542,76,11,0.5195,0.00003799,0.5602,9.8225,94.1015,0.0000,0.8778
8543,54,12,0.5195,0.00003799,0.5602,8.7680,73.0215,0.0000,0.8802
8544,44,10,0.5194,0.00003799,0.5602,7.3478,90.4821,0.0000,0.8719
8545,38,10,0.5193,0.00003798,0.5602,7.8114,97.2565,0.0000,0.9250
8546,43,10,0.5193,0.00003798,0.5602,8.1055,114.8378,0.0000,0.8875
8547,55,12,0.5192,0.00003798,0.5603,9.0937,95.7251,0.0000,0.8672
8548,37,9,0.5192,0.00003798,0.5603,8.9474,104.4158,0.0000,0.8750
8549,160,20,0.5191,0.00003798,0.5603,8.3568,87.4002,0.0000,0.8688
8550,39,11,0.5191,0.00003798,0.5603,8.9099,82.2389,0.0000,0.8551
8551,157,19,0.5190,0.00003798,0.5603,7.6725,89.2693,0.0000,0.8947
8552,37,10,0.5190,0.00003797,0.5604,8.5902,102.3103,0.0000,0.8906
8553,39,10,0.5189,0.00003797,0.5604,7.4285,114.1437,0.0000,0.8938
8554,33,8,0.5188,0.00003797,0.5604,7.9120,100.8937,0.0000,0.8906
8555,39,10,0.5188,0.00003797,0.5604,9.1068,90.7944,0.0000,0.8500
8556,33,7,0.5187,0.00003797,0.5604,9.0455,80.4137,0.0000,0.8973
8557,40,11,0.5187,0.00003797,0.5604,8.8458,83.9979,0.0000,0.9062
8558,39,10,0.5186,0.00003797,0.5605,7.6627,106.6398,0.0000,0.8875
8559,90,15,0.5186,0.00003796,0.5605,7.5643,65.4405,0.0000,0.8917
8560,34,8,0.5185,0.00003796,0.5605,9.1913,102.6771,0.0000,0.8711
8561,337,26,0.5184,0.00003796,0.5605,8.8129,99.6606,0.0000,0.8882
8562,39,10,0.5184,0.00003796,0.5605,8.6077,73.7745,0.0000,0.8781
8563,37,11,0.5183,0.00003796,0.5606,8.0166,89.8486,0.0000,0.8920
8564,63,13,0.5183,0.00003796,0.5606,6.6839,58.5415,0.0000,0.8942
8565,40,8,0.5182,0.00003796,0.5606,8.3130,68.6829,0.0000,0.9141
8566,42,13,0.5182,0.00003795,0.5606,7.3952,107.8698,0.0000,0.8822
8567,58,12,0.5181,0.00003795,0.5606,7.7441,77.9639,0.0000,0.9089
8568,60,12,0.5181,0.00003795,0.5606,8.7022,79.1450,0.0000,0.8698
8569,102,16,0.5180,0.00003795,0.5607,7.6505,108.8863,0.0000,0.9102
8570,58,12,0.5179,0.00003795,0.5607,7.6926,102.7904,0.0000,0.8854
8571,290,20,0.5179,0.00003795,0.5607,8.5263,77.7074,0.0000,0.8672
8572,358,26,0.5178,0.00003795,0.5607,8.6921,97.4942,0.0000,0.8954
8573,80,12,0.5178,0.00003794,0.5607,7.4237,73.8109,0.0000,0.8932
8574,32,8,0.5177,0.00003794,0.5608,7.0110,126.5723,0.0000,0.9141
8575,60,15,0.5177,0.00003794,0.5608,7.7126,81.9886,0.0000,0.8792
8576,26,8,0.5176,0.00003794,0.5608,8.5932,106.5353,0.0000,0.8828
8577,143,12,0.5175,0.00003794,0.5608,8.2194,101.7238,0.0000,0.8932
8578,100,14,0.5175,0.00003794,0.5608,8.3414,121.3998,0.0000,0.8482
8579,893,51,0.5174,0.00003794,0.5609,7.7065,79.4818,0.0000,0.8854
8580,87,15,0.5174,0.00003793,0.5609,7.8278,82.6931,0.0000,0.8875
8581,57,11,0.5173,0.00003793,0.5609,9.2162,127.4655,0.0000,0.8807
8582,58,13,0.5173,0.00003793,0.5609,9.6366,59.2969,0.0000,0.8798
8583,37,9,0.5172,0.00003793,0.5609,9.2696,89.9484,0.0000,0.8819
8584,40,10,0.5171,0.00003793,0.5610,8.5811,105.2433,0.0000,0.8781
8585,121,14,0.5171,0.00003793,0.5610,8.5366,70.8253,0.0000,0.8973
8586,33,8,0.5170,0.00003793,0.5610,8.8299,98.0406,0.0000,0.8906
8587,56,12,0.5170,0.00003792,0.5610,7.7515,100.4276,0.0000,0.8802
8588,43,10,0.5169,0.00003792,0.5610,9.0399,91.9972,0.0000,0.8781
8589,72,14,0.5169,0.00003792,0.5610,8.6108,91.2282,0.0000,0.8772
8590,30,7,0.5168,0.00003792,0.5611,8.2100,122.8846,0.0000,0.9062
8591,31,8,0.5168,0.00003792,0.5611,8.8935,85.4222,0.0000,0.8828
8592,42,7,0.5167,0.00003792,0.5611,8.0107,106.6889,0.0000,0.8661
8593,315,26,0.5166,0.00003792,0.5611,8.5086,96.8719,0.0000,0.8918
8594,19,7,0.5166,0.00003791,0.5611,7.6439,98.8378,0.0000,0.8884
8595,36,8,0.5165,0.00003791,0.5612,8.2321,84.3771,0.0000,0.8828
8596,480,36,0.5165,0.00003791,0.5612,8.6693,85.6647,0.0000,0.9010
8597,138,17,0.5164,0.00003791,0.5612,7.9579,70.7676,0.0000,0.8621
8598,40,8,0.5164,0.00003791,0.5612,8.5234,81.4395,0.0000,0.8789
8599,25,6,0.5163,0.00003791,0.5612,8.4091,85.3634,0.0000,0.8906
8600,86,15,0.5162,0.00003791,0.5613,7.9073,115.0470,0.0000,0.9083
8601,232,21,0.5162,0.00003790,0.5613,8.2386,119.6867,0.0000,0.8988
8602,189,20,0.5161,0.00003790,0.5613,9.0324,97.7768,0.0000,0.8625
8603,43,10,0.5161,0.00003790,0.5613,9.1497,90.9636,0.0000,0.9125
8604,34,8,0.5160,0.00003790,0.5613,8.1753,100.8837,0.0000,0.9297
8605,67,14,0.5160,0.00003790,0.5613,9.2172,94.7555,0.0000,0.8973
8606,99,17,0.5159,0.00003790,0.5614,7.5262,97.9397,0.0000,0.9099
8607,42,10,0.5159,0.00003790,0.5614,8.7728,118.4422,0.0000,0.9062
8608,74,15,0.5158,0.00003790,0.5614,8.4380,80.0090,0.0000,0.9021
8609,164,15,0.5157,0.00003789,0.5614,8.5876,101.1838,0.0000,0.8875
8610,84,15,0.5157,0.00003789,0.5614,8.7641,77.1679,0.0000,0.8833
8611,33,9,0.5156,0.00003789,0.5615,8.3616,117.2877,0.0000,0.8681
8612,39,10,0.5156,0.00003789,0.5615,9.4316,72.3653,0.0000,0.9000
8613,27,7,0.5155,0.00003789,0.5615,8.8216,86.7237,0.0000,0.8973
8614,121,17,0.5155,0.00003789,0.5615,9.8616,78.8887,0.0000,0.8732
8615,78,14,0.5154,0.00003789,0.5615,8.2761,91.7816,0.0000,0.8929
8616,34,9,0.5153,0.00003788,0.5615,8.6533,91.6872,0.0000,0.8889
8617,84,13,0.5153,0.00003788,0.5616,7.6822,99.1890,0.0000,0.8678
8618,36,10,0.5152,0.00003788,0.5616,7.7361,115.3890,0.0000,0.8938
8619,80,13,0.5152,0.00003788,0.5616,9.0508,78.6034,0.0000,0.9038
8620,39,7,0.5151,0.00003788,0.5616,8.4234,94.2238,0.0000,0.8705
8621,24,7,0.5151,0.00003788,0.5616,6.8445,92.8444,0.0000,0.8884
8622,61,13,0.5150,0.00003788,0.5617,8.2536,90.6248,0.0000,0.8750
8623,38,10,0.5150,0.00003787,0.5617,9.8141,92.2911,0.0000,0.8812
8624,177,21,0.5149,0.00003787,0.5617,8.8418,115.4983,0.0000,0.8884
8625,60,13,0.5148,0.00003787,0.5617,8.6780,89.8654,0.0000,0.9038
8626,255,24,0.5148,0.00003787,0.5617,8.1508,82.6410,0.0000,0.8867
8627,69,13,0.5147,0.00003787,0.5618,7.6001,74.2333,0.0000,0.9207
8628,25,6,0.5147,0.00003787,0.5618,6.4396,107.9002,0.0000,0.9010
8629,143,19,0.5146,0.00003787,0.5618,7.8276,95.7720,0.0000,0.8980
8630,50,10,0.5146,0.00003786,0.5618,7.2816,101.8108,0.0000,0.8969
8631,168,19,0.5145,0.00003786,0.5618,8.1983,92.2692,0.0000,0.8799
8632,22,5,0.5145,0.00003786,0.5618,7.2639,84.6640,0.0000,0.9000
8633,57,12,0.5144,0.00003786,0.5619,7.3255,68.5275,0.0000,0.8958
8634,52,11,0.5143,0.00003786,0.5619,8.6711,49.4906,0.0000,0.8949
8635,88,15,0.5143,0.00003786,0.5619,8.0646,71.7010,0.0000,0.9146
8636,128,18,0.5142,0.00003786,0.5619,9.3094,93.7053,0.0000,0.8802
8637,78,11,0.5142,0.00003785,0.5619,8.0098,84.2539,0.0000,0.8750
8638,40,11,0.5141,0.00003785,0.5620,8.0844,96.1715,0.0000,0.9062
8639,129,17,0.5141,0.00003785,0.5620,8.0198,94.5941,0.0000,0.8989
8640,38,9,0.5140,0.00003785,0.5620,7.9252,97.2249,0.0000,0.8854
8641,74,14,0.5139,0.00003785,0.5620,7.9731,69.0680,0.0000,0.8973
8642,48,13,0.5139,0.00003785,0.5620,7.1300,116.1922,0.0000,0.9062
8643,41,10,0.5138,0.00003785,0.5621,7.3594,95.9666,0.0000,0.8938
8644,59,13,0.5138,0.00003784,0.5621,10.1852,91.1379,0.0000,0.8966
8645,41,7,0.5137,0.00003784,0.5621,9.5653,105.3666,0.0000,0.8929
8646,39,8,0.5137,0.00003784,0.5621,6.6933,118.3998,0.0000,0.9023
8647,168,17,0.5136,0.00003784,0.5621,7.5971,108.0842,0.0000,0.8915
8648,52,10,0.5135,0.00003784,0.5622,8.9997,82.3970,0.0000,0.9031
8649,372,35,0.5135,0.00003784,0.5622,8.6179,69.3681,0.0000,0.8821
8650,33,8,0.5134,0.00003784,0.5622,9.3496,80.4358,0.0000,0.8945
8651,35,9,0.5134,0.00003783,0.5622,8.2851,77.8259,0.0000,0.8958
8652,52,12,0.5133,0.00003783,0.5622,7.3617,60.6075,0.0000,0.8958
8653,51,10,0.5133,0.00003783,0.5622,9.6873,84.2678,0.0000,0.8781
8654,632,35,0.5132,0.00003783,0.5623,8.7151,93.6822,0.0000,0.8884
8655,51,11,0.5132,0.00003783,0.5623,9.2617,83.9599,0.0000,0.8807
8656,107,17,0.5131,0.00003783,0.5623,7.6449,48.9716,0.0000,0.8860
8657,53,10,0.5130,0.00003783,0.5623,9.3494,88.7972,0.0000,0.8781
8658,48,12,0.5130,0.00003782,0.5623,8.0996,84.0304,0.0000,0.8880
8659,69,12,0.5129,0.00003782,0.5624,8.6269,78.5582,0.0000,0.9115
8660,38,11,0.5129,0.00003782,0.5624,8.3954,102.8155,0.0000,0.8693
8661,80,14,0.5128,0.00003782,0.5624,8.5710,110.4031,0.0000,0.8996
8662,31,8,0.5128,0.00003782,0.5624,7.1225,65.2789,0.0000,0.8828
8663,122,18,0.5127,0.00003782,0.5624,8.4759,91.9872,0.0000,0.8854
8664,34,8,0.5127,0.00003782,0.5625,7.9796,80.5605,0.0000,0.9141
8665,31,8,0.5126,0.00003781,0.5625,8.2026,108.8524,0.0000,0.9258
8666,41,10,0.5125,0.00003781,0.5625,8.6497,70.8240,0.0000,0.8938
8667,288,20,0.5125,0.00003781,0.5625,8.9033,51.8743,0.0000,0.8859
8668,42,12,0.5124,0.00003781,0.5625,9.0984,79.7321,0.0000,0.8828
8669,121,16,0.5124,0.00003781,0.5625,7.5084,110.8328,0.0000,0.8965
8670,120,15,0.5123,0.00003781,0.5626,8.0433,105.2304,0.0000,0.8938
8671,40,11,0.5123,0.00003781,0.5626,9.0984,54.1698,0.0000,0.8466
8672,115,15,0.5122,0.00003781,0.5626,7.7037,84.0598,0.0000,0.9125
8673,329,25,0.5121,0.00003780,0.5626,8.2448,63.9770,0.0000,0.9075
8674,77,11,0.5121,0.00003780,0.5626,7.5366,94.8009,0.0000,0.8693
8675,74,13,0.5120,0.00003780,0.5627,8.9752,81.0107,0.0000,0.8774
8676,297,23,0.5120,0.00003780,0.5627,8.6680,72.9165,0.0000,0.8655
8677,128,14,0.5119,0.00003780,0.5627,8.2505,61.9842,0.0000,0.8862
8678,144,16,0.5119,0.00003780,0.5627,8.5961,96.7907,0.0000,0.8613
8679,120,16,0.5118,0.00003780,0.5627,7.9468,86.5862,0.0000,0.9004
8680,44,11,0.5117,0.00003779,0.5627,9.0640,64.5180,0.0000,0.8608
8681,74,13,0.5117,0.00003779,0.5628,6.9803,88.8362,0.0000,0.9159
8682,28,6,0.5116,0.00003779,0.5628,8.8919,100.0712,0.0000,0.8750
8683,44,10,0.5116,0.00003779,0.5628,8.1762,91.8180,0.0000,0.8688
8684,237,27,0.5115,0.00003779,0.5628,8.2821,91.8528,0.0000,0.8785
8685,40,11,0.5115,0.00003779,0.5628,8.9445,54.9919,0.0000,0.8722
8686,123,18,0.5114,0.00003779,0.5629,7.8695,77.8295,0.0000,0.9167
8687,151,21,0.5114,0.00003778,0.5629,6.4123,106.6001,0.0000,0.8869
8688,53,8,0.5113,0.00003778,0.5629,9.4766,123.2107,0.0000,0.9062
8689,40,10,0.5112,0.00003778,0.5629,8.5165,107.6045,0.0000,0.9156
8690,53,10,0.5112,0.00003778,0.5629,8.5671,86.3080,0.0000,0.8406
8691,47,10,0.5111,0.00003778,0.5630,8.2697,91.0584,0.0000,0.9000
8692,33,8,0.5111,0.00003778,0.5630,8.3443,96.5358,0.0000,0.9023
8693,55,12,0.5110,0.00003778,0.5630,8.5586,71.6970,0.0000,0.9115
8694,184,17,0.5110,0.00003777,0.5630,8.5585,104.9082,0.0000,0.9154
8695,35,9,0.5109,0.00003777,0.5630,8.5995,69.9489,0.0000,0.9062
8696,61,14,0.5109,0.00003777,0.5631,8.6629,84.6493,0.0000,0.8772
8697,44,9,0.5108,0.00003777,0.5631,10.5713,78.8344,0.0000,0.8681
8698,118,14,0.5107,0.00003777,0.5631,8.3791,115.7878,0.0000,0.8705
8699,33,8,0.5107,0.00003777,0.5631,8.7135,70.2744,0.0000,0.8555
8700,58,12,0.5106,0.00003777,0.5631,7.2600,99.5859,0.0000,0.8516
8701,167,18,0.5106,0.00003776,0.5631,7.2449,83.6659,0.0000,0.9149
8702,197,25,0.5105,0.00003776,0.5632,8.5879,102.3192,0.0000,0.8775
8703,39,10,0.5105,0.00003776,0.5632,7.8173,90.2898,0.0000,0.8906
8704,145,20,0.5104,0.00003776,0.5632,7.8563,91.5990,0.0000,0.9078
8705,173,18,0.5103,0.00003776,0.5632,7.4409,89.3898,0.0000,0.8993
8706,161,16,0.5103,0.00003776,0.5632,8.1977,75.1720,0.0000,0.8887
8707,37,9,0.5102,0.00003776,0.5633,7.8409,107.5737,0.0000,0.8958
8708,832,28,0.5102,0.00003775,0.5633,8.3815,79.5665,0.0000,0.8973
8709,38,11,0.5101,0.00003775,0.5633,7.3683,116.3583,0.0000,0.9148
8710,55,12,0.5101,0.00003775,0.5633,7.5400,90.4491,0.0000,0.8828
8711,32,8,0.5100,0.00003775,0.5633,7.6625,94.6298,0.0000,0.8789
8712,52,11,0.5100,0.00003775,0.5634,7.4203,109.9068,0.0000,0.9119
8713,79,16,0.5099,0.00003775,0.5634,6.6855,77.7709,0.0000,0.8906
8714,225,22,0.5098,0.00003775,0.5634,6.6307,70.9043,0.0000,0.8864
8715,54,11,0.5098,0.00003774,0.5634,6.4657,91.9762,0.0000,0.8977
8716,43,12,0.5097,0.00003774,0.5634,7.4195,94.5060,0.0000,0.8854
8717,247,27,0.5097,0.00003774,0.5634,8.3160,96.2977,0.0000,0.8727
8718,49,10,0.5096,0.00003774,0.5635,8.0829,97.2864,0.0000,0.8531
8719,240,20,0.5096,0.00003774,0.5635,7.9346,63.8537,0.0000,0.8828
8720,289,22,0.5095,0.00003774,0.5635,7.2376,103.3789,0.0000,0.9048
8721,62,15,0.5094,0.00003774,0.5635,8.8231,91.1296,0.0000,0.8729
8722,75,15,0.5094,0.00003773,0.5635,8.6406,99.5996,0.0000,0.8938
8723,57,11,0.5093,0.00003773,0.5636,8.1683,83.4935,0.0000,0.8807
8724,75,14,0.5093,0.00003773,0.5636,8.8710,102.6899,0.0000,0.8839
8725,159,21,0.5092,0.00003773,0.5636,8.1082,95.2960,0.0000,0.8884
8726,81,14,0.5092,0.00003773,0.5636,8.4528,111.1518,0.0000,0.8638
8727,35,9,0.5091,0.00003773,0.5636,6.7348,98.3555,0.0000,0.8785
8728,21,6,0.5091,0.00003773,0.5636,9.7250,80.6158,0.0000,0.8490
8729,31,7,0.5090,0.00003772,0.5637,8.3258,95.0127,0.0000,0.8839
8730,130,19,0.5089,0.00003772,0.5637,7.6351,105.7451,0.0000,0.8734
8731,85,15,0.5089,0.00003772,0.5637,7.9436,92.6665,0.0000,0.8646
8732,221,23,0.5088,0.00003772,0.5637,9.1487,83.9287,0.0000,0.8791
8733,68,13,0.5088,0.00003772,0.5637,7.7075,83.3120,0.0000,0.8774
8734,29,8,0.5087,0.00003772,0.5638,8.0234,107.1183,0.0000,0.8906
8735,88,14,0.5087,0.00003772,0.5638,9.9165,86.5341,0.0000,0.8929
8736,52,12,0.5086,0.00003772,0.5638,8.3812,69.1205,0.0000,0.8932
8737,56,12,0.5085,0.00003771,0.5638,9.5111,102.8304,0.0000,0.8646
8738,55,12,0.5085,0.00003771,0.5638,6.5009,121.8429,0.0000,0.8932
8739,44,11,0.5084,0.00003771,0.5639,9.4226,114.4209,0.0000,0.9233
8740,34,8,0.5084,0.00003771,0.5639,4.7632,92.7034,0.0000,0.9062
8741,38,11,0.5083,0.00003771,0.5639,8.0808,88.7889,0.0000,0.8835
8742,101,14,0.5083,0.00003771,0.5639,8.6350,91.9082,0.0000,0.9062
8743,53,13,0.5082,0.00003771,0.5639,8.0711,94.3456,0.0000,0.8918
8744,39,8,0.5081,0.00003770,0.5639,7.7265,73.7247,0.0000,0.8594
8745,43,12,0.5081,0.00003770,0.5640,7.9603,89.7990,0.0000,0.8984
8746,54,11,0.5080,0.00003770,0.5640,9.3905,87.1419,0.0000,0.8438
8747,287,22,0.5080,0.00003770,0.5640,8.5140,94.5677,0.0000,0.8949
8748,58,13,0.5079,0.00003770,0.5640,7.8283,112.3632,0.0000,0.8726
8749,33,9,0.5079,0.00003770,0.5640,8.0755,94.3762,0.0000,0.8819
8750,39,9,0.5078,0.00003770,0.5641,7.2603,104.9117,0.0000,0.8889
8751,106,17,0.5078,0.00003769,0.5641,9.0111,96.7602,0.0000,0.8787
8752,78,15,0.5077,0.00003769,0.5641,8.6300,107.5825,0.0000,0.8979
8753,90,15,0.5076,0.00003769,0.5641,8.3530,107.4671,0.0000,0.8812
8754,44,11,0.5076,0.00003769,0.5641,7.5649,104.1179,0.0000,0.9006
8755,66,11,0.5075,0.00003769,0.5642,7.9564,84.1962,0.0000,0.9091
8756,174,16,0.5075,0.00003769,0.5642,9.4002,104.7104,0.0000,0.8613
8757,101,16,0.5074,0.00003769,0.5642,7.7085,118.5363,0.0000,0.8945
8758,62,12,0.5074,0.00003768,0.5642,8.9910,65.8962,0.0000,0.8672
8759,29,7,0.5073,0.00003768,0.5642,9.0455,71.3073,0.0000,0.8839
8760,250,23,0.5072,0.00003768,0.5643,8.2231,124.5377,0.0000,0.8954
8761,302,24,0.5072,0.00003768,0.5643,8.6778,106.1384,0.0000,0.8828
8762,101,13,0.5071,0.00003768,0.5643,9.1696,80.2243,0.0000,0.8726
8763,43,11,0.5071,0.00003768,0.5643,9.5718,102.5216,0.0000,0.8381
