episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
205311,437,27,0.1000,0.00000500,0.0000,9.7792,2129.3934,0.0000,0.9780
205312,805,30,0.1000,0.00000500,0.0000,15.2939,2147.1902,0.0000,0.9833
205313,4684,96,0.1000,0.00000500,0.0000,11.6999,2207.6430,0.0000,0.9785
205314,2153,69,0.1000,0.00000500,0.0000,11.4323,2155.6161,0.0000,0.9846
205315,160,15,0.1000,0.00000500,0.0000,16.0332,2108.6973,0.0000,0.9833
205316,290,21,0.1000,0.00000500,0.0000,7.1022,2096.5332,0.0000,0.9807
205317,541,34,0.1000,0.00000500,0.0000,14.1435,2108.8440,0.0000,0.9807
205318,3790,117,0.1000,0.00000500,0.0000,14.3713,2140.5108,0.0000,0.9805
205319,1050,36,0.1000,0.00000500,0.0000,9.6868,2146.9202,0.0000,0.9826
205320,5239,78,0.1000,0.00000500,0.0000,10.7419,2223.6667,0.0000,0.9836
205321,4722,87,0.1000,0.00000500,0.0000,14.4523,2197.7400,0.0000,0.9813
205322,388,21,0.1000,0.00000500,0.0000,9.9494,2107.2506,0.0000,0.9792
205323,2864,96,0.1000,0.00000500,0.0000,12.0917,2138.2064,0.0000,0.9805
205324,699,39,0.1000,0.00000500,0.0000,9.2542,2085.1810,0.0000,0.9848
205325,3128,87,0.1000,0.00000500,0.0000,11.9423,2135.9682,0.0000,0.9802
205326,1040,31,0.1000,0.00000500,0.0000,9.3492,2137.7820,0.0000,0.9879
205327,373,24,0.1000,0.00000500,0.0000,14.5069,2086.0772,0.0000,0.9831
205328,188,18,0.1000,0.00000500,0.0000,20.7443,2069.7665,0.0000,0.9722
205329,791,48,0.1000,0.00000500,0.0000,15.3613,2089.2803,0.0000,0.9792
205330,7151,138,0.1000,0.00000500,0.0000,11.4027,2190.0719,0.0000,0.9801
205331,1303,53,0.1000,0.00000500,0.0000,12.9964,2106.0948,0.0000,0.9823
205332,1363,51,0.1000,0.00000500,0.0000,14.7468,2106.6729,0.0000,0.9816
205333,767,24,0.1000,0.00000500,0.0000,12.4061,2110.0651,0.0000,0.9922
205334,295,21,0.1000,0.00000500,0.0000,6.2951,2075.3759,0.0000,0.9851
205335,224,18,0.1000,0.00000500,0.0000,15.2268,2067.3109,0.0000,0.9878
205336,1087,42,0.1000,0.00000500,0.0000,9.4530,2097.3590,0.0000,0.9851
205337,775,27,0.1000,0.00000500,0.0000,11.1939,2101.0166,0.0000,0.9884
205338,2981,99,0.1000,0.00000500,0.0000,10.7124,2103.6261,0.0000,0.9795
205339,1051,33,0.1000,0.00000500,0.0000,11.6497,2105.7840,0.0000,0.9839
205340,8187,110,0.1000,0.00000500,0.0000,10.9144,2211.2917,0.0000,0.9847
205341,1035,42,0.1000,0.00000500,0.0000,11.7892,2086.5200,0.0000,0.9874
205342,669,30,0.1000,0.00000500,0.0000,11.1120,2094.4708,0.0000,0.9802
205343,2256,72,0.1000,0.00000500,0.0000,10.8526,2111.7141,0.0000,0.9870
205344,1487,45,0.1000,0.00000500,0.0000,17.4080,2104.5135,0.0000,0.9799
205345,4634,78,0.1000,0.00000500,0.0000,9.6102,2152.3156,0.0000,0.9844
205346,3761,78,0.1000,0.00000500,0.0000,12.2104,2143.9237,0.0000,0.9768
205347,567,30,0.1000,0.00000500,0.0000,17.3855,2062.6363,0.0000,0.9792
205348,2668,85,0.1000,0.00000500,0.0000,10.5107,2094.8089,0.0000,0.9827
205349,112,12,0.1000,0.00000500,0.0000,6.4641,2044.5771,0.0000,0.9766
205350,2469,75,0.1000,0.00000500,0.0000,14.8440,2095.8311,0.0000,0.9738
205351,1838,53,0.1000,0.00000500,0.0000,11.1198,2104.7409,0.0000,0.9805
205352,3169,75,0.1000,0.00000500,0.0000,14.6382,2123.1380,0.0000,0.9796
205353,752,42,0.1000,0.00000500,0.0000,8.5372,2040.0714,0.0000,0.9866
205354,554,26,0.1000,0.00000500,0.0000,11.0450,2062.8767,0.0000,0.9844
205355,1425,51,0.1000,0.00000500,0.0000,13.0382,2072.6360,0.0000,0.9810
205356,2717,87,0.1000,0.00000500,0.0000,10.0096,2071.7632,0.0000,0.9838
205357,306,21,0.1000,0.00000500,0.0000,9.9358,2029.9811,0.0000,0.9821
205358,989,42,0.1000,0.00000500,0.0000,11.4363,2057.2770,0.0000,0.9799
205359,12267,180,0.1000,0.00000500,0.0000,12.3054,2158.2512,0.0000,0.9826
205360,278,24,0.1000,0.00000500,0.0000,25.7920,2027.5558,0.0000,0.9688
205361,4076,96,0.1000,0.00000500,0.0000,10.7746,2097.4489,0.0000,0.9857
205362,177,24,0.1000,0.00000500,0.0000,9.9997,1996.7330,0.0000,0.9792
205363,1409,50,0.1000,0.00000500,0.0000,7.6091,2056.8246,0.0000,0.9875
205364,4437,129,0.1000,0.00000500,0.0000,9.6772,2069.6583,0.0000,0.9811
205365,1880,66,0.1000,0.00000500,0.0000,10.1943,2050.2400,0.0000,0.9815
205366,3545,114,0.1000,0.00000500,0.0000,12.2793,2063.2696,0.0000,0.9819
205367,285,26,0.1000,0.00000500,0.0000,13.8364,2015.2334,0.0000,0.9832
205368,581,30,0.1000,0.00000500,0.0000,6.2464,2024.7186,0.0000,0.9802
205369,1349,36,0.1000,0.00000500,0.0000,10.0605,2066.5534,0.0000,0.9896
205370,1092,45,0.1000,0.00000500,0.0000,8.4169,2033.9944,0.0000,0.9771
205371,561,27,0.1000,0.00000500,0.0000,14.2115,2016.9631,0.0000,0.9815
205372,550,24,0.1000,0.00000500,0.0000,18.1268,2023.8170,0.0000,0.9844
205373,1348,57,0.1000,0.00000500,0.0000,14.5462,2022.0321,0.0000,0.9830
205374,6509,141,0.1000,0.00000500,0.0000,12.6459,2094.7392,0.0000,0.9823
205375,77,13,0.1000,0.00000500,0.0000,6.1970,1980.7350,0.0000,0.9880
205376,284,17,0.1000,0.00000500,0.0000,10.0369,2011.1361,0.0000,0.9816
205377,1329,48,0.1000,0.00000500,0.0000,17.4593,2039.8034,0.0000,0.9792
205378,46,9,0.1000,0.00000500,0.0000,14.2536,1971.3196,0.0000,0.9792
205379,777,30,0.1000,0.00000500,0.0000,14.1295,2032.0885,0.0000,0.9792
205380,1252,69,0.1000,0.00000500,0.0000,14.8009,2002.2880,0.0000,0.9832
205381,219,15,0.1000,0.00000500,0.0000,6.1829,1984.7804,0.0000,0.9938
205382,1063,39,0.1000,0.00000500,0.0000,12.9594,2038.6936,0.0000,0.9800
205383,2340,69,0.1000,0.00000500,0.0000,10.2712,2046.2525,0.0000,0.9823
205384,140,18,0.1000,0.00000500,0.0000,11.0138,1973.7940,0.0000,0.9826
205385,225,18,0.1000,0.00000500,0.0000,7.9233,1985.6296,0.0000,0.9878
205386,1842,60,0.1000,0.00000500,0.0000,9.6148,2038.0440,0.0000,0.9792
205387,2360,99,0.1000,0.00000500,0.0000,16.4611,2014.3847,0.0000,0.9747
205388,1088,42,0.1000,0.00000500,0.0000,14.3911,2011.0424,0.0000,0.9710
205389,9286,156,0.1000,0.00000500,0.0000,12.9059,2098.5418,0.0000,0.9824
205390,9575,144,0.1000,0.00000500,0.0000,10.7524,2091.3763,0.0000,0.9805
205391,667,27,0.1000,0.00000500,0.0000,16.4218,1998.3340,0.0000,0.9792
205392,655,27,0.1000,0.00000500,0.0000,14.9973,2012.6230,0.0000,0.9826
205393,1952,86,0.1000,0.00000500,0.0000,8.8345,1993.3797,0.0000,0.9811
205394,889,42,0.1000,0.00000500,0.0000,13.5954,1988.0974,0.0000,0.9807
205395,641,33,0.1000,0.00000500,0.0000,11.5218,1982.8653,0.0000,0.9858
205396,73,15,0.1000,0.00000500,0.0000,12.0575,1944.1587,0.0000,0.9812
205397,2610,54,0.1000,0.00000500,0.0000,10.3381,2047.2076,0.0000,0.9844
205398,1066,45,0.1000,0.00000500,0.0000,9.7397,1975.8074,0.0000,0.9819
205399,3394,76,0.1000,0.00000500,0.0000,11.4582,2035.7877,0.0000,0.9827
205400,1484,45,0.1000,0.00000500,0.0000,11.4394,2006.9136,0.0000,0.9847
205401,1013,42,0.1000,0.00000500,0.0000,7.3515,1982.0203,0.0000,0.9747
205402,5658,99,0.1000,0.00000500,0.0000,10.9463,2065.3323,0.0000,0.9833
205403,1323,60,0.1000,0.00000500,0.0000,10.8040,1974.1968,0.0000,0.9812
205404,1133,41,0.1000,0.00000500,0.0000,6.9088,1997.8041,0.0000,0.9893
205405,259,21,0.1000,0.00000500,0.0000,15.3931,1953.5997,0.0000,0.9777
205406,5319,120,0.1000,0.00000500,0.0000,10.8325,2037.2626,0.0000,0.9799
205407,1116,38,0.1000,0.00000500,0.0000,9.6877,1988.9510,0.0000,0.9860
205408,1810,79,0.1000,0.00000500,0.0000,10.8361,1966.4919,0.0000,0.9806
205409,1680,78,0.1000,0.00000500,0.0000,11.6978,1959.1628,0.0000,0.9836
205410,765,24,0.1000,0.00000500,0.0000,13.7358,1986.5782,0.0000,0.9831
205411,354,25,0.1000,0.00000500,0.0000,8.4939,1945.8008,0.0000,0.9800
205412,7741,185,0.1000,0.00000500,0.0000,12.7672,2022.3381,0.0000,0.9806
205413,6249,108,0.1000,0.00000500,0.0000,10.2890,2062.7776,0.0000,0.9786
205414,3940,102,0.1000,0.00000500,0.0000,12.0058,1994.8304,0.0000,0.9807
205415,3494,81,0.1000,0.00000500,0.0000,11.2794,2009.8775,0.0000,0.9834
205416,651,27,0.1000,0.00000500,0.0000,10.4805,1955.7104,0.0000,0.9884
205417,2495,75,0.1000,0.00000500,0.0000,11.6377,1980.4476,0.0000,0.9808
205418,1353,39,0.1000,0.00000500,0.0000,14.4366,1993.8275,0.0000,0.9840
205419,2516,47,0.1000,0.00000500,0.0000,8.7830,2048.7291,0.0000,0.9847
205420,2033,66,0.1000,0.00000500,0.0000,13.3204,1970.0033,0.0000,0.9801
205421,217,15,0.1000,0.00000500,0.0000,6.3360,1915.4578,0.0000,0.9833
205422,99,15,0.1000,0.00000500,0.0000,15.1780,1893.4949,0.0000,0.9833
205423,1155,48,0.1000,0.00000500,0.0000,13.7807,1946.3867,0.0000,0.9831
205424,1118,45,0.1000,0.00000500,0.0000,11.5306,1939.8837,0.0000,0.9847
205425,5508,90,0.1000,0.00000500,0.0000,13.1315,2037.7972,0.0000,0.9767
205426,1362,39,0.1000,0.00000500,0.0000,9.8931,1985.6199,0.0000,0.9784
205427,1690,39,0.1000,0.00000500,0.0000,9.4660,1999.7908,0.0000,0.9864
205428,1774,72,0.1000,0.00000500,0.0000,8.3834,1946.2300,0.0000,0.9831
205429,1160,66,0.1000,0.00000500,0.0000,13.3076,1921.7753,0.0000,0.9792
205430,163,18,0.1000,0.00000500,0.0000,10.8594,1905.0316,0.0000,0.9826
205431,1210,48,0.1000,0.00000500,0.0000,10.8352,1940.9670,0.0000,0.9863
205432,2292,47,0.1000,0.00000500,0.0000,9.5648,2004.0370,0.0000,0.9820
205433,1554,57,0.1000,0.00000500,0.0000,12.8187,1928.0755,0.0000,0.9775
205434,359,21,0.1000,0.00000500,0.0000,14.2864,1913.0480,0.0000,0.9732
205435,2613,75,0.1000,0.00000500,0.0000,14.5118,1967.3192,0.0000,0.9825
205436,846,36,0.1000,0.00000500,0.0000,11.8666,1928.5432,0.0000,0.9800
205437,3820,75,0.1000,0.00000500,0.0000,9.3518,2010.0344,0.0000,0.9833
205438,4135,82,0.1000,0.00000500,0.0000,7.9595,2005.0783,0.0000,0.9867
205439,2294,69,0.1000,0.00000500,0.0000,10.5801,1962.1591,0.0000,0.9805
205440,1516,39,0.1000,0.00000500,0.0000,9.6666,1969.5875,0.0000,0.9816
205441,1311,51,0.1000,0.00000500,0.0000,12.5774,1927.6852,0.0000,0.9884
205442,1540,45,0.1000,0.00000500,0.0000,21.4793,1959.7742,0.0000,0.9812
205443,2778,90,0.1000,0.00000500,0.0000,13.9424,1931.8290,0.0000,0.9802
205444,853,39,0.1000,0.00000500,0.0000,8.6785,1913.0338,0.0000,0.9848
205445,1178,57,0.1000,0.00000500,0.0000,8.0182,1907.5929,0.0000,0.9836
205446,181,18,0.1000,0.00000500,0.0000,7.3668,1875.0520,0.0000,0.9826
205447,2696,57,0.1000,0.00000500,0.0000,11.1918,1994.7087,0.0000,0.9841
205448,169,15,0.1000,0.00000500,0.0000,7.3785,1884.1548,0.0000,0.9875
205449,664,36,0.1000,0.00000500,0.0000,13.4961,1904.0031,0.0000,0.9722
205450,1491,51,0.1000,0.00000500,0.0000,11.7089,1934.0635,0.0000,0.9810
205451,1366,47,0.1000,0.00000500,0.0000,14.1930,1933.7221,0.0000,0.9840
205452,544,25,0.1000,0.00000500,0.0000,9.1211,1888.9572,0.0000,0.9850
205453,546,24,0.1000,0.00000500,0.0000,9.9974,1899.3773,0.0000,0.9779
205454,2539,84,0.1000,0.00000500,0.0000,10.8133,1916.3558,0.0000,0.9836
205455,9977,204,0.1000,0.00000500,0.0000,12.8920,1968.4850,0.0000,0.9812
205456,120,14,0.1000,0.00000500,0.0000,10.9398,1857.7140,0.0000,0.9799
205457,1254,50,0.1000,0.00000500,0.0000,10.2473,1912.5705,0.0000,0.9825
205458,628,31,0.1000,0.00000500,0.0000,12.3493,1892.9958,0.0000,0.9738
205459,2273,71,0.1000,0.00000500,0.0000,11.9828,1912.6815,0.0000,0.9758
205460,50,10,0.1000,0.00000500,0.0000,11.7959,1827.8638,0.0000,0.9781
205461,292,21,0.1000,0.00000500,0.0000,17.7946,1859.7130,0.0000,0.9792
205462,2272,45,0.1000,0.00000500,0.0000,13.0740,1956.6580,0.0000,0.9854
205463,2040,68,0.1000,0.00000500,0.0000,10.3952,1903.8096,0.0000,0.9816
205464,550,28,0.1000,0.00000500,0.0000,10.6773,1893.2640,0.0000,0.9866
205465,467,27,0.1000,0.00000500,0.0000,11.8307,1863.6487,0.0000,0.9792
205466,2879,114,0.1000,0.00000500,0.0000,13.6874,1889.7226,0.0000,0.9819
205467,2072,72,0.1000,0.00000500,0.0000,8.7164,1901.6963,0.0000,0.9835
205468,5679,99,0.1000,0.00000500,0.0000,8.7427,1978.3480,0.0000,0.9830
205469,1291,54,0.1000,0.00000500,0.0000,9.4702,1876.4123,0.0000,0.9803
205470,707,33,0.1000,0.00000500,0.0000,10.1958,1875.1547,0.0000,0.9820
205471,3752,63,0.1000,0.00000500,0.0000,8.7781,1981.2316,0.0000,0.9851
205472,1741,45,0.1000,0.00000500,0.0000,17.3031,1921.5462,0.0000,0.9819
205473,163,15,0.1000,0.00000500,0.0000,14.3289,1839.3053,0.0000,0.9792
205474,849,36,0.1000,0.00000500,0.0000,11.7544,1874.9352,0.0000,0.9844
205475,550,33,0.1000,0.00000500,0.0000,13.8766,1849.5564,0.0000,0.9848
205476,1221,39,0.1000,0.00000500,0.0000,12.5064,1893.0346,0.0000,0.9808
205477,3590,86,0.1000,0.00000500,0.0000,10.2729,1923.2647,0.0000,0.9818
205478,159,21,0.1000,0.00000500,0.0000,17.5128,1835.9063,0.0000,0.9747
205479,867,45,0.1000,0.00000500,0.0000,16.9612,1862.4540,0.0000,0.9806
205480,469,32,0.1000,0.00000500,0.0000,19.4504,1845.7788,0.0000,0.9814
205481,1220,45,0.1000,0.00000500,0.0000,13.1635,1863.6183,0.0000,0.9799
205482,8636,195,0.1000,0.00000500,0.0000,11.7811,1919.5202,0.0000,0.9812
205483,821,30,0.1000,0.00000500,0.0000,16.6575,1867.0042,0.0000,0.9750
205484,3358,90,0.1000,0.00000500,0.0000,11.5104,1901.9956,0.0000,0.9816
205485,98,9,0.1000,0.00000500,0.0000,6.1517,1822.0349,0.0000,0.9896
205486,2154,63,0.1000,0.00000500,0.0000,9.3245,1894.1582,0.0000,0.9802
205487,780,45,0.1000,0.00000500,0.0000,9.8467,1844.0535,0.0000,0.9785
205488,942,47,0.1000,0.00000500,0.0000,11.6736,1828.5557,0.0000,0.9820
205489,797,39,0.1000,0.00000500,0.0000,6.9986,1836.5525,0.0000,0.9800
205490,489,33,0.1000,0.00000500,0.0000,9.5654,1821.3716,0.0000,0.9820
205491,145,12,0.1000,0.00000500,0.0000,11.9164,1806.3964,0.0000,0.9844
205492,782,30,0.1000,0.00000500,0.0000,8.7049,1862.5310,0.0000,0.9823
205493,450,22,0.1000,0.00000500,0.0000,11.4842,1842.5173,0.0000,0.9830
205494,664,27,0.1000,0.00000500,0.0000,13.3368,1857.8429,0.0000,0.9826
205495,6039,128,0.1000,0.00000500,0.0000,11.8757,1911.9481,0.0000,0.9785
205496,156,15,0.1000,0.00000500,0.0000,7.5472,1810.4824,0.0000,0.9792
205497,3952,99,0.1000,0.00000500,0.0000,11.4327,1904.7153,0.0000,0.9811
205498,3893,122,0.1000,0.00000500,0.0000,14.4693,1871.5496,0.0000,0.9826
205499,451,26,0.1000,0.00000500,0.0000,7.6755,1821.7872,0.0000,0.9880
205500,4425,63,0.1000,0.00000500,0.0000,13.0126,1955.6358,0.0000,0.9762
205501,743,33,0.1000,0.00000500,0.0000,8.5754,1836.6871,0.0000,0.9782
205502,1714,42,0.1000,0.00000500,0.0000,13.6234,1879.5234,0.0000,0.9784
205503,7344,84,0.1000,0.00000500,0.0000,11.1565,1992.9363,0.0000,0.9825
205504,3119,93,0.1000,0.00000500,0.0000,10.5652,1860.3793,0.0000,0.9785
205505,687,34,0.1000,0.00000500,0.0000,11.9885,1826.1796,0.0000,0.9844
205506,2948,123,0.1000,0.00000500,0.0000,13.0171,1830.7424,0.0000,0.9802
205507,669,27,0.1000,0.00000500,0.0000,21.6885,1816.0014,0.0000,0.9745
205508,2624,57,0.1000,0.00000500,0.0000,9.5354,1861.2565,0.0000,0.9814
205509,1318,53,0.1000,0.00000500,0.0000,10.9531,1820.0118,0.0000,0.9823
205510,2404,63,0.1000,0.00000500,0.0000,12.5332,1875.1098,0.0000,0.9812
205511,502,33,0.1000,0.00000500,0.0000,10.2772,1786.9330,0.0000,0.9830
205512,1701,42,0.1000,0.00000500,0.0000,7.5396,1866.3575,0.0000,0.9836
205513,11214,96,0.1000,0.00000500,0.0000,10.1138,2018.7798,0.0000,0.9847
205514,56,12,0.1000,0.00000500,0.0000,11.1476,1764.8187,0.0000,0.9766
205515,1442,60,0.1000,0.00000500,0.0000,14.7287,1817.9965,0.0000,0.9760
205516,592,39,0.1000,0.00000500,0.0000,17.7463,1782.3600,0.0000,0.9696
205517,240,18,0.1000,0.00000500,0.0000,19.8358,1771.1731,0.0000,0.9792
205518,125,18,0.1000,0.00000500,0.0000,9.8647,1758.4158,0.0000,0.9878
205519,1602,75,0.1000,0.00000500,0.0000,12.7955,1803.9222,0.0000,0.9846
205520,3230,71,0.1000,0.00000500,0.0000,14.0129,1894.3341,0.0000,0.9758
205521,397,33,0.1000,0.00000500,0.0000,11.7230,1772.1392,0.0000,0.9763
205522,1608,57,0.1000,0.00000500,0.0000,11.1128,1827.8193,0.0000,0.9781
205523,6731,162,0.1000,0.00000500,0.0000,12.3589,1853.5546,0.0000,0.9799
205524,2724,63,0.1000,0.00000500,0.0000,13.7764,1870.2243,0.0000,0.9826
205525,920,45,0.1000,0.00000500,0.0000,8.8078,1786.3552,0.0000,0.9819
205526,203,23,0.1000,0.00000500,0.0000,14.0414,1750.4302,0.0000,0.9864
205527,367,21,0.1000,0.00000500,0.0000,8.0010,1773.4514,0.0000,0.9792
205528,158,15,0.1000,0.00000500,0.0000,9.4878,1752.4711,0.0000,0.9917
205529,832,36,0.1000,0.00000500,0.0000,10.2367,1796.0135,0.0000,0.9835
205530,4638,141,0.1000,0.00000500,0.0000,9.3452,1825.3417,0.0000,0.9818
205531,517,36,0.1000,0.00000500,0.0000,9.8886,1767.3378,0.0000,0.9800
205532,5074,102,0.1000,0.00000500,0.0000,12.4280,1876.8608,0.0000,0.9786
205533,2133,74,0.1000,0.00000500,0.0000,11.0402,1808.6323,0.0000,0.9789
205534,1890,45,0.1000,0.00000500,0.0000,11.5085,1845.3682,0.0000,0.9750
205535,9668,216,0.1000,0.00000500,0.0000,10.9273,1846.2869,0.0000,0.9826
205536,865,42,0.1000,0.00000500,0.0000,8.9231,1777.2673,0.0000,0.9821
205537,785,36,0.1000,0.00000500,0.0000,9.6049,1799.2261,0.0000,0.9766
205538,360,21,0.1000,0.00000500,0.0000,11.1023,1753.8255,0.0000,0.9807
205539,6967,96,0.1000,0.00000500,0.0000,12.7411,1905.7336,0.0000,0.9824
205540,660,30,0.1000,0.00000500,0.0000,12.8015,1768.4915,0.0000,0.9802
205541,115,12,0.1000,0.00000500,0.0000,6.6830,1727.2284,0.0000,0.9766
205542,3309,90,0.1000,0.00000500,0.0000,10.5237,1816.4611,0.0000,0.9830
205543,1265,60,0.1000,0.00000500,0.0000,14.7022,1770.0597,0.0000,0.9786
205544,418,24,0.1000,0.00000500,0.0000,9.6590,1755.9929,0.0000,0.9857
205545,716,36,0.1000,0.00000500,0.0000,12.6795,1753.1754,0.0000,0.9800
205546,1990,60,0.1000,0.00000500,0.0000,14.0791,1805.3058,0.0000,0.9802
205547,5673,84,0.1000,0.00000500,0.0000,10.6467,1896.0363,0.0000,0.9851
205548,702,33,0.1000,0.00000500,0.0000,10.4619,1760.9781,0.0000,0.9867
205549,1341,69,0.1000,0.00000500,0.0000,16.9326,1757.9882,0.0000,0.9778
205550,823,36,0.1000,0.00000500,0.0000,11.8472,1765.4693,0.0000,0.9792
205551,376,21,0.1000,0.00000500,0.0000,11.4763,1750.6788,0.0000,0.9807
205552,2975,54,0.1000,0.00000500,0.0000,10.0725,1859.7658,0.0000,0.9815
205553,1063,48,0.1000,0.00000500,0.0000,9.5460,1750.4842,0.0000,0.9824
205554,1349,36,0.1000,0.00000500,0.0000,11.1068,1800.4461,0.0000,0.9766
205555,4954,113,0.1000,0.00000500,0.0000,11.5163,1823.5649,0.0000,0.9815
205556,36,9,0.1000,0.00000500,0.0000,12.0213,1695.8613,0.0000,0.9861
205557,327,21,0.1000,0.00000500,0.0000,9.8743,1732.1575,0.0000,0.9896
205558,2880,90,0.1000,0.00000500,0.0000,9.4526,1788.0328,0.0000,0.9833
205559,1251,51,0.1000,0.00000500,0.0000,12.7920,1762.4117,0.0000,0.9773
205560,2202,78,0.1000,0.00000500,0.0000,11.9476,1769.5635,0.0000,0.9772
205561,159,18,0.1000,0.00000500,0.0000,17.5491,1703.3832,0.0000,0.9792
205562,2473,57,0.1000,0.00000500,0.0000,14.9462,1812.8757,0.0000,0.9803
205563,3261,57,0.1000,0.00000500,0.0000,12.1620,1845.6687,0.0000,0.9797
205564,356,27,0.1000,0.00000500,0.0000,8.9814,1716.2711,0.0000,0.9815
205565,12528,135,0.1000,0.00000500,0.0000,12.4634,1915.8265,0.0000,0.9808
205566,2896,58,0.1000,0.00000500,0.0000,14.8282,1832.6928,0.0000,0.9801
205567,7082,165,0.1000,0.00000500,0.0000,12.7871,1806.7984,0.0000,0.9809
205568,374,27,0.1000,0.00000500,0.0000,9.0259,1715.7467,0.0000,0.9803
205569,349,30,0.1000,0.00000500,0.0000,8.4467,1700.8628,0.0000,0.9854
205570,341,24,0.1000,0.00000500,0.0000,15.9283,1709.6912,0.0000,0.9792
205571,3827,63,0.1000,0.00000500,0.0000,14.9222,1850.0724,0.0000,0.9816
205572,207,21,0.1000,0.00000500,0.0000,7.6394,1697.6008,0.0000,0.9896
205573,152,15,0.1000,0.00000500,0.0000,15.0223,1691.5165,0.0000,0.9771
205574,409,27,0.1000,0.00000500,0.0000,13.1780,1715.5562,0.0000,0.9826
205575,493,30,0.1000,0.00000500,0.0000,15.4504,1721.1677,0.0000,0.9865
205576,22,6,0.1000,0.00000500,0.0000,14.3837,1669.9188,0.0000,0.9740
205577,1627,66,0.1000,0.00000500,0.0000,12.5518,1735.5657,0.0000,0.9825
205578,1070,33,0.1000,0.00000500,0.0000,13.8487,1754.8922,0.0000,0.9848
205579,603,30,0.1000,0.00000500,0.0000,8.5640,1734.4188,0.0000,0.9823
205580,4018,60,0.1000,0.00000500,0.0000,9.8771,1852.6136,0.0000,0.9880
205581,979,48,0.1000,0.00000500,0.0000,7.4098,1715.6974,0.0000,0.9857
205582,895,39,0.1000,0.00000500,0.0000,9.0255,1722.4809,0.0000,0.9888
205583,3241,72,0.1000,0.00000500,0.0000,9.0942,1802.6123,0.0000,0.9831
205584,1831,54,0.1000,0.00000500,0.0000,12.2501,1765.6614,0.0000,0.9786
205585,455,21,0.1000,0.00000500,0.0000,7.3800,1722.8772,0.0000,0.9896
205586,493,33,0.1000,0.00000500,0.0000,6.9618,1695.3420,0.0000,0.9820
205587,513,36,0.1000,0.00000500,0.0000,11.4891,1696.6608,0.0000,0.9818
205588,1895,42,0.1000,0.00000500,0.0000,7.5732,1793.5536,0.0000,0.9836
205589,764,48,0.1000,0.00000500,0.0000,10.2775,1698.8295,0.0000,0.9844
205590,562,33,0.1000,0.00000500,0.0000,8.6027,1707.6581,0.0000,0.9867
205591,226,18,0.1000,0.00000500,0.0000,9.9882,1696.2608,0.0000,0.9861
205592,36,6,0.1000,0.00000500,0.0000,16.8551,0.0000,0.0000,0.9792
205593,5750,84,0.1000,0.00000500,0.0000,9.1088,1857.8802,0.0000,0.9847
205594,3987,72,0.1000,0.00000500,0.0000,13.3625,1789.9230,0.0000,0.9792
205595,1232,48,0.1000,0.00000500,0.0000,14.8949,1713.8747,0.0000,0.9733
205596,1209,36,0.1000,0.00000500,0.0000,10.3534,1750.7272,0.0000,0.9792
205597,1264,45,0.1000,0.00000500,0.0000,9.4997,1714.7178,0.0000,0.9868
205598,356,27,0.1000,0.00000500,0.0000,16.7360,1683.5905,0.0000,0.9815
205599,1709,60,0.1000,0.00000500,0.0000,12.8491,1720.4637,0.0000,0.9797
205600,599,36,0.1000,0.00000500,0.0000,6.9805,1690.8065,0.0000,0.9844
205601,515,31,0.1000,0.00000500,0.0000,14.8530,1689.7249,0.0000,0.9778
205602,2760,63,0.1000,0.00000500,0.0000,10.9807,1782.1885,0.0000,0.9792
205603,493,30,0.1000,0.00000500,0.0000,9.2171,1688.5460,0.0000,0.9833
205604,295,21,0.1000,0.00000500,0.0000,11.9616,1684.6382,0.0000,0.9851
205605,3528,111,0.1000,0.00000500,0.0000,11.6150,1728.6387,0.0000,0.9786
205606,7675,186,0.1000,0.00000500,0.0000,11.8546,1761.9388,0.0000,0.9803
205607,2419,73,0.1000,0.00000500,0.0000,8.8686,1731.4272,0.0000,0.9782
205608,2724,69,0.1000,0.00000500,0.0000,14.0180,1753.2816,0.0000,0.9805
205609,1353,39,0.1000,0.00000500,0.0000,9.9209,1744.0581,0.0000,0.9800
205610,325,24,0.1000,0.00000500,0.0000,9.9213,1675.4923,0.0000,0.9844
205611,988,42,0.1000,0.00000500,0.0000,10.9311,1681.4290,0.0000,0.9807
205612,683,30,0.1000,0.00000500,0.0000,8.8547,1690.7918,0.0000,0.9844
205613,235,18,0.1000,0.00000500,0.0000,12.5587,1652.6961,0.0000,0.9844
205614,6806,121,0.1000,0.00000500,0.0000,12.7563,1786.7597,0.0000,0.9804
205615,1472,51,0.1000,0.00000500,0.0000,15.0118,1715.2862,0.0000,0.9816
205616,2507,46,0.1000,0.00000500,0.0000,10.8251,1784.1861,0.0000,0.9789
205617,554,24,0.1000,0.00000500,0.0000,12.2930,1692.6978,0.0000,0.9831
205618,281,18,0.1000,0.00000500,0.0000,7.3340,1656.7170,0.0000,0.9774
205619,417,26,0.1000,0.00000500,0.0000,10.9745,1665.0331,0.0000,0.9748
205620,192,18,0.1000,0.00000500,0.0000,18.4827,1647.7675,0.0000,0.9861
205621,1559,68,0.1000,0.00000500,0.0000,9.9629,1696.1378,0.0000,0.9793
