episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
19693,536,81,0.1000,0.00000569,0.0000,31.0745,1121.7285,0.0000,0.9633
19694,2074,58,0.1000,0.00000569,0.0000,28.1240,1138.5342,0.0000,0.9661
19695,242,38,0.1000,0.00000569,0.0000,28.0469,1109.3763,0.0000,0.9613
19696,148,20,0.1000,0.00000569,0.0000,33.8259,1115.3250,0.0000,0.9641
19697,113,13,0.1000,0.00000568,0.0000,22.5428,1108.4207,0.0000,0.9688
19698,571,254,0.1000,0.00000568,0.0000,31.7065,1122.8236,0.0000,0.9652
19699,34,107,0.1000,0.00000568,0.0000,29.6357,1122.3684,0.0000,0.9661
19700,49,99,0.1000,0.00000568,0.0000,29.5200,1130.7612,0.0000,0.9653
19701,39,8,0.1000,0.00000568,0.0000,21.4355,1101.6287,0.0000,0.9805
19702,387,29,0.1000,0.00000567,0.0000,41.9868,1124.3881,0.0000,0.9494
19703,162,31,0.1000,0.00000567,0.0000,29.1991,1109.7300,0.0000,0.9597
19704,840,65,0.1000,0.00000567,0.0000,28.9005,1121.4694,0.0000,0.9620
19705,75,68,0.1000,0.00000567,0.0000,31.7045,1118.6699,0.0000,0.9688
19706,273,41,0.1000,0.00000566,0.0000,28.2744,1114.2873,0.0000,0.9710
19707,425,208,0.1000,0.00000566,0.0000,33.6299,1126.5142,0.0000,0.9632
19708,160,54,0.1000,0.00000566,0.0000,28.3483,1131.9612,0.0000,0.9659
19709,100,17,0.1000,0.00000566,0.0000,28.0163,1109.6656,0.0000,0.9669
19710,794,44,0.1000,0.00000565,0.0000,24.4868,1121.3678,0.0000,0.9652
19711,1062,153,0.1000,0.00000565,0.0000,29.6729,1116.6959,0.0000,0.9665
19712,229,53,0.1000,0.00000565,0.0000,31.2330,1121.0497,0.0000,0.9629
19713,407,141,0.1000,0.00000565,0.0000,34.5554,1122.5277,0.0000,0.9588
19714,55,11,0.1000,0.00000565,0.0000,46.2711,1105.0416,0.0000,0.9517
19715,54,38,0.1000,0.00000564,0.0000,38.5724,1112.7558,0.0000,0.9572
19716,124,17,0.1000,0.00000564,0.0000,33.8376,1106.0194,0.0000,0.9559
19717,689,78,0.1000,0.00000564,0.0000,29.8527,1117.3542,0.0000,0.9635
19718,72,10,0.1000,0.00000564,0.0000,23.3377,1108.7431,0.0000,0.9656
19719,102,35,0.1000,0.00000563,0.0000,26.7900,1111.7001,0.0000,0.9661
19720,424,11,0.1000,0.00000563,0.0000,23.6642,1135.1893,0.0000,0.9744
19721,832,63,0.1000,0.00000563,0.0000,33.8219,1119.3287,0.0000,0.9638
19722,881,76,0.1000,0.00000563,0.0000,33.1205,1118.2274,0.0000,0.9622
19723,331,26,0.1000,0.00000563,0.0000,23.1525,1114.0883,0.0000,0.9712
19724,1211,83,0.1000,0.00000562,0.0000,27.9119,1138.1037,0.0000,0.9680
19725,57,71,0.1000,0.00000562,0.0000,27.4060,1105.1824,0.0000,0.9670
19726,1002,66,0.1000,0.00000562,0.0000,33.6710,1116.9830,0.0000,0.9645
19727,422,33,0.1000,0.00000562,0.0000,28.5410,1108.1205,0.0000,0.9612
19728,2682,165,0.1000,0.00000561,0.0000,29.7821,1130.9949,0.0000,0.9669
19729,164,60,0.1000,0.00000561,0.0000,34.7562,1110.2952,0.0000,0.9552
19730,55,29,0.1000,0.00000561,0.0000,26.8237,1109.1023,0.0000,0.9688
19731,1425,70,0.1000,0.00000561,0.0000,30.6562,1124.9536,0.0000,0.9652
19732,383,28,0.1000,0.00000561,0.0000,31.9163,1110.8411,0.0000,0.9598
19733,176,20,0.1000,0.00000560,0.0000,47.3187,1106.2933,0.0000,0.9563
19734,151,33,0.1000,0.00000560,0.0000,31.9525,1112.9442,0.0000,0.9650
19735,42,144,0.1000,0.00000560,0.0000,35.7605,1121.7264,0.0000,0.9594
19736,221,32,0.1000,0.00000560,0.0000,28.3867,1113.2918,0.0000,0.9629
19737,564,28,0.1000,0.00000559,0.0000,25.7891,1125.0932,0.0000,0.9732
19738,211,60,0.1000,0.00000559,0.0000,32.2920,1114.4687,0.0000,0.9552
19739,505,259,0.1000,0.00000559,0.0000,27.6748,1127.4465,0.0000,0.9672
19740,538,25,0.1000,0.00000559,0.0000,34.8340,1120.8358,0.0000,0.9625
19741,32,65,0.1000,0.00000559,0.0000,27.9283,1108.5317,0.0000,0.9702
19742,44,8,0.1000,0.00000558,0.0000,21.6941,1101.1817,0.0000,0.9570
19743,247,20,0.1000,0.00000558,0.0000,31.2079,1120.1874,0.0000,0.9625
19744,115,29,0.1000,0.00000558,0.0000,24.5138,1111.3714,0.0000,0.9655
19745,417,26,0.1000,0.00000558,0.0000,29.6425,1117.2580,0.0000,0.9639
19746,91,32,0.1000,0.00000558,0.0000,35.9378,1108.9331,0.0000,0.9668
19747,55,11,0.1000,0.00000557,0.0000,29.9041,1098.7788,0.0000,0.9659
19748,308,95,0.1000,0.00000557,0.0000,28.8584,1114.4827,0.0000,0.9638
19749,409,86,0.1000,0.00000557,0.0000,32.7219,1122.9236,0.0000,0.9629
19750,165,20,0.1000,0.00000556,0.0000,27.5882,1113.1234,0.0000,0.9703
19751,632,54,0.1000,0.00000556,0.0000,28.8615,1124.2757,0.0000,0.9745
19752,478,26,0.1000,0.00000556,0.0000,35.5734,1121.3826,0.0000,0.9591
19753,671,163,0.1000,0.00000556,0.0000,29.8520,1129.4818,0.0000,0.9586
19754,306,148,0.1000,0.00000556,0.0000,30.9964,1120.8267,0.0000,0.9635
19755,122,17,0.1000,0.00000555,0.0000,35.8604,1109.8018,0.0000,0.9540
19756,62,13,0.1000,0.00000555,0.0000,55.9882,1117.3245,0.0000,0.9423
19757,619,92,0.1000,0.00000555,0.0000,32.8237,1120.2134,0.0000,0.9647
19758,432,35,0.1000,0.00000555,0.0000,30.3690,1118.6851,0.0000,0.9634
19759,116,42,0.1000,0.00000554,0.0000,33.0137,1112.9589,0.0000,0.9561
19760,111,24,0.1000,0.00000554,0.0000,25.7398,1101.5388,0.0000,0.9714
19761,227,20,0.1000,0.00000554,0.0000,25.9770,1112.1317,0.0000,0.9672
19762,47,8,0.1000,0.00000554,0.0000,14.5146,1094.0061,0.0000,0.9727
19763,454,36,0.1000,0.00000554,0.0000,38.6790,1114.8940,0.0000,0.9566
19764,153,30,0.1000,0.00000553,0.0000,31.5282,1105.0291,0.0000,0.9635
19765,142,150,0.1000,0.00000553,0.0000,30.8754,1112.9740,0.0000,0.9642
19766,231,161,0.1000,0.00000553,0.0000,29.9808,1119.3061,0.0000,0.9645
19767,58,125,0.1000,0.00000553,0.0000,29.2256,1119.9869,0.0000,0.9617
19768,38,8,0.1000,0.00000552,0.0000,50.1048,1101.7804,0.0000,0.9414
19769,906,35,0.1000,0.00000552,0.0000,24.6895,1119.7393,0.0000,0.9688
19770,282,17,0.1000,0.00000552,0.0000,36.9062,1110.0455,0.0000,0.9485
19771,379,29,0.1000,0.00000552,0.0000,26.0907,1111.7266,0.0000,0.9709
19772,530,35,0.1000,0.00000552,0.0000,24.4721,1116.5104,0.0000,0.9679
19773,106,10,0.1000,0.00000551,0.0000,31.3840,1106.6044,0.0000,0.9750
19774,88,36,0.1000,0.00000551,0.0000,25.5557,1118.4756,0.0000,0.9722
19775,130,19,0.1000,0.00000551,0.0000,27.5905,1101.3841,0.0000,0.9655
19776,725,54,0.1000,0.00000551,0.0000,30.9067,1115.8289,0.0000,0.9589
19777,567,129,0.1000,0.00000550,0.0000,30.5520,1120.6409,0.0000,0.9625
19778,479,58,0.1000,0.00000550,0.0000,33.2661,1111.9847,0.0000,0.9639
19779,773,29,0.1000,0.00000550,0.0000,27.3743,1134.4464,0.0000,0.9698
19780,115,14,0.1000,0.00000550,0.0000,21.8938,1110.9932,0.0000,0.9777
19781,63,151,0.1000,0.00000550,0.0000,30.6269,1115.2655,0.0000,0.9646
19782,422,67,0.1000,0.00000549,0.0000,28.3812,1112.6823,0.0000,0.9646
19783,1900,44,0.1000,0.00000549,0.0000,27.9047,1149.4470,0.0000,0.9652
19784,111,19,0.1000,0.00000549,0.0000,35.5246,1104.1264,0.0000,0.9638
19785,49,19,0.1000,0.00000549,0.0000,31.8376,1103.0157,0.0000,0.9605
19786,521,35,0.1000,0.00000548,0.0000,29.1928,1111.5801,0.0000,0.9652
19787,622,65,0.1000,0.00000548,0.0000,23.8031,1112.9668,0.0000,0.9707
19788,525,163,0.1000,0.00000548,0.0000,28.0394,1117.0303,0.0000,0.9672
19789,55,11,0.1000,0.00000548,0.0000,23.0735,1097.7268,0.0000,0.9773
19790,376,119,0.1000,0.00000547,0.0000,35.5341,1115.6184,0.0000,0.9577
19791,391,112,0.1000,0.00000547,0.0000,29.1374,1109.9140,0.0000,0.9657
19792,236,84,0.1000,0.00000547,0.0000,30.0104,1113.0177,0.0000,0.9688
19793,35,8,0.1000,0.00000547,0.0000,35.2187,1102.8564,0.0000,0.9453
19794,390,23,0.1000,0.00000547,0.0000,34.3583,1113.7766,0.0000,0.9660
19795,92,79,0.1000,0.00000546,0.0000,27.1770,1106.6825,0.0000,0.9660
19796,280,63,0.1000,0.00000546,0.0000,28.7449,1111.5934,0.0000,0.9603
19797,232,20,0.1000,0.00000546,0.0000,30.3686,1107.0934,0.0000,0.9719
19798,319,61,0.1000,0.00000546,0.0000,28.3535,1111.0339,0.0000,0.9636
19799,287,23,0.1000,0.00000546,0.0000,40.9118,1115.4308,0.0000,0.9565
19800,488,121,0.1000,0.00000545,0.0000,32.8497,1129.9823,0.0000,0.9659
19801,161,73,0.1000,0.00000545,0.0000,31.9975,1113.5757,0.0000,0.9726
19802,894,44,0.1000,0.00000545,0.0000,31.6115,1123.1870,0.0000,0.9531
19803,54,53,0.1000,0.00000545,0.0000,26.9396,1116.8819,0.0000,0.9723
19804,35,8,0.1000,0.00000544,0.0000,29.0249,1101.8704,0.0000,0.9688
19805,881,53,0.1000,0.00000544,0.0000,30.8464,1122.0922,0.0000,0.9652
19806,600,59,0.1000,0.00000544,0.0000,23.5413,1113.4426,0.0000,0.9730
19807,123,53,0.1000,0.00000544,0.0000,34.7672,1119.7467,0.0000,0.9611
19808,402,26,0.1000,0.00000543,0.0000,19.7551,1117.8127,0.0000,0.9688
19809,221,17,0.1000,0.00000543,0.0000,24.9742,1115.4320,0.0000,0.9798
19810,374,59,0.1000,0.00000543,0.0000,36.2416,1113.4902,0.0000,0.9597
19811,371,22,0.1000,0.00000543,0.0000,27.6316,1120.6796,0.0000,0.9602
19812,634,43,0.1000,0.00000543,0.0000,28.7700,1114.7646,0.0000,0.9637
19813,612,50,0.1000,0.00000542,0.0000,30.0024,1123.2692,0.0000,0.9663
19814,74,11,0.1000,0.00000542,0.0000,25.6434,1098.1429,0.0000,0.9659
19815,1008,59,0.1000,0.00000542,0.0000,23.7128,1121.0126,0.0000,0.9709
19816,670,28,0.1000,0.00000542,0.0000,23.1877,1124.6704,0.0000,0.9710
19817,296,23,0.1000,0.00000541,0.0000,28.4551,1107.8614,0.0000,0.9715
19818,57,62,0.1000,0.00000541,0.0000,30.3641,1114.0903,0.0000,0.9652
19819,582,56,0.1000,0.00000541,0.0000,30.5647,1129.6632,0.0000,0.9648
19820,236,116,0.1000,0.00000541,0.0000,30.3104,1127.2561,0.0000,0.9596
19821,403,26,0.1000,0.00000540,0.0000,24.8362,1120.1193,0.0000,0.9675
19822,233,88,0.1000,0.00000540,0.0000,29.7504,1117.0427,0.0000,0.9666
19823,112,57,0.1000,0.00000540,0.0000,25.8534,1119.1432,0.0000,0.9704
19824,42,10,0.1000,0.00000540,0.0000,35.8914,1109.8397,0.0000,0.9656
19825,61,26,0.1000,0.00000540,0.0000,36.3724,1111.0979,0.0000,0.9675
19826,103,17,0.1000,0.00000539,0.0000,22.1125,1108.9405,0.0000,0.9688
19827,446,104,0.1000,0.00000539,0.0000,27.8417,1122.1378,0.0000,0.9666
19828,35,38,0.1000,0.00000539,0.0000,37.2941,1113.1008,0.0000,0.9597
19829,502,60,0.1000,0.00000539,0.0000,24.6459,1118.2187,0.0000,0.9734
19830,400,402,0.1000,0.00000538,0.0000,27.6512,1120.5070,0.0000,0.9663
19831,41,136,0.1000,0.00000538,0.0000,34.3376,1118.5314,0.0000,0.9566
19832,1418,47,0.1000,0.00000538,0.0000,30.7998,1130.9083,0.0000,0.9608
19833,123,14,0.1000,0.00000538,0.0000,34.5468,1114.7767,0.0000,0.9576
19834,151,47,0.1000,0.00000538,0.0000,22.7958,1117.1854,0.0000,0.9707
19835,422,88,0.1000,0.00000537,0.0000,28.3642,1117.9963,0.0000,0.9727
19836,62,57,0.1000,0.00000537,0.0000,30.5332,1108.8259,0.0000,0.9627
19837,643,126,0.1000,0.00000537,0.0000,25.5284,1119.6381,0.0000,0.9673
19838,175,68,0.1000,0.00000537,0.0000,35.5527,1118.4744,0.0000,0.9573
19839,923,32,0.1000,0.00000536,0.0000,25.6198,1134.2005,0.0000,0.9717
19840,1366,44,0.1000,0.00000536,0.0000,28.3069,1138.9252,0.0000,0.9702
19841,95,197,0.1000,0.00000536,0.0000,27.2788,1125.8721,0.0000,0.9684
19842,678,243,0.1000,0.00000536,0.0000,28.4082,1124.0106,0.0000,0.9677
19843,333,62,0.1000,0.00000536,0.0000,33.2700,1125.1296,0.0000,0.9597
19844,168,174,0.1000,0.00000535,0.0000,33.6884,1117.6412,0.0000,0.9644
19845,46,11,0.1000,0.00000535,0.0000,31.9185,1109.7551,0.0000,0.9659
19846,157,54,0.1000,0.00000535,0.0000,27.6711,1119.9411,0.0000,0.9664
19847,157,55,0.1000,0.00000535,0.0000,35.8613,1116.7346,0.0000,0.9568
19848,381,73,0.1000,0.00000534,0.0000,28.5131,1134.5736,0.0000,0.9679
19849,34,84,0.1000,0.00000534,0.0000,31.7534,1114.2562,0.0000,0.9598
19850,426,29,0.1000,0.00000534,0.0000,30.2576,1118.2196,0.0000,0.9644
19851,286,89,0.1000,0.00000534,0.0000,31.9252,1124.7126,0.0000,0.9652
19852,102,40,0.1000,0.00000534,0.0000,27.4860,1111.8057,0.0000,0.9656
19853,32,45,0.1000,0.00000533,0.0000,31.7964,1113.5826,0.0000,0.9639
19854,375,77,0.1000,0.00000533,0.0000,23.3323,1116.8584,0.0000,0.9712
19855,436,110,0.1000,0.00000533,0.0000,30.5252,1116.5024,0.0000,0.9659
19856,567,98,0.1000,0.00000533,0.0000,30.4324,1125.6609,0.0000,0.9636
19857,1052,41,0.1000,0.00000532,0.0000,34.2871,1132.5057,0.0000,0.9680
19858,328,71,0.1000,0.00000532,0.0000,31.4923,1131.7908,0.0000,0.9657
19859,78,179,0.1000,0.00000532,0.0000,27.2157,1120.6848,0.0000,0.9694
19860,94,131,0.1000,0.00000532,0.0000,32.0444,1115.7206,0.0000,0.9628
19861,298,53,0.1000,0.00000531,0.0000,24.2275,1113.7533,0.0000,0.9717
19862,2300,58,0.1000,0.00000531,0.0000,31.1134,1145.5187,0.0000,0.9634
19863,1104,61,0.1000,0.00000531,0.0000,33.5358,1120.3295,0.0000,0.9647
19864,922,227,0.1000,0.00000531,0.0000,34.6225,1126.8640,0.0000,0.9587
19865,474,25,0.1000,0.00000531,0.0000,31.7773,1117.4948,0.0000,0.9600
19866,226,19,0.1000,0.00000530,0.0000,19.9095,1126.4378,0.0000,0.9753
19867,33,35,0.1000,0.00000530,0.0000,27.0837,1112.4343,0.0000,0.9714
19868,964,120,0.1000,0.00000530,0.0000,31.8307,1117.8596,0.0000,0.9661
19869,263,116,0.1000,0.00000530,0.0000,30.8458,1117.4313,0.0000,0.9644
19870,290,92,0.1000,0.00000529,0.0000,28.7128,1120.7792,0.0000,0.9640
19871,160,60,0.1000,0.00000529,0.0000,34.6169,1112.7385,0.0000,0.9615
19872,52,69,0.1000,0.00000529,0.0000,30.9482,1110.0476,0.0000,0.9597
19873,1315,71,0.1000,0.00000529,0.0000,28.7245,1127.5633,0.0000,0.9639
19874,55,11,0.1000,0.00000529,0.0000,33.7939,1103.7479,0.0000,0.9659
19875,565,54,0.1000,0.00000528,0.0000,31.2075,1123.9663,0.0000,0.9612
19876,81,13,0.1000,0.00000528,0.0000,29.1496,1107.2282,0.0000,0.9712
19877,353,32,0.1000,0.00000528,0.0000,25.3534,1120.0777,0.0000,0.9756
19878,716,104,0.1000,0.00000528,0.0000,32.1229,1118.0589,0.0000,0.9606
19879,123,14,0.1000,0.00000527,0.0000,35.2385,1113.4254,0.0000,0.9576
19880,312,136,0.1000,0.00000527,0.0000,34.1539,1120.9399,0.0000,0.9651
19881,137,35,0.1000,0.00000527,0.0000,26.9428,1108.9175,0.0000,0.9634
19882,325,68,0.1000,0.00000527,0.0000,27.9637,1127.4530,0.0000,0.9683
19883,57,179,0.1000,0.00000527,0.0000,29.8775,1117.2564,0.0000,0.9661
19884,692,41,0.1000,0.00000526,0.0000,26.5738,1119.9219,0.0000,0.9619
19885,244,58,0.1000,0.00000526,0.0000,27.4512,1116.6188,0.0000,0.9623
19886,59,13,0.1000,0.00000526,0.0000,31.5096,1107.1811,0.0000,0.9808
19887,406,230,0.1000,0.00000526,0.0000,27.4562,1120.7193,0.0000,0.9664
19888,121,201,0.1000,0.00000526,0.0000,30.0223,1118.3217,0.0000,0.9630
19889,178,17,0.1000,0.00000526,0.0000,26.3049,1101.4684,0.0000,0.9632
19890,185,33,0.1000,0.00000525,0.0000,22.9456,1114.3390,0.0000,0.9744
19891,546,32,0.1000,0.00000525,0.0000,39.5973,1118.6273,0.0000,0.9551
19892,409,57,0.1000,0.00000525,0.0000,29.0778,1116.8865,0.0000,0.9649
19893,261,333,0.1000,0.00000524,0.0000,29.2788,1120.0432,0.0000,0.9662
19894,151,17,0.1000,0.00000524,0.0000,26.0598,1116.1056,0.0000,0.9779
19895,1753,68,0.1000,0.00000524,0.0000,28.4037,1132.5678,0.0000,0.9651
19896,227,17,0.1000,0.00000524,0.0000,39.3495,1127.0212,0.0000,0.9467
19897,103,100,0.1000,0.00000523,0.0000,29.0319,1122.5895,0.0000,0.9678
19898,168,17,0.1000,0.00000523,0.0000,38.3733,1106.5955,0.0000,0.9559
19899,277,45,0.1000,0.00000523,0.0000,30.2738,1121.8928,0.0000,0.9639
19900,38,48,0.1000,0.00000523,0.0000,26.0908,1126.3379,0.0000,0.9648
19901,854,47,0.1000,0.00000522,0.0000,35.9677,1123.0443,0.0000,0.9621
19902,192,68,0.1000,0.00000522,0.0000,30.1758,1119.6691,0.0000,0.9605
19903,186,20,0.1000,0.00000522,0.0000,30.2339,1113.4406,0.0000,0.9641
19904,234,30,0.1000,0.00000522,0.0000,29.8140,1119.1030,0.0000,0.9729
19905,952,53,0.1000,0.00000522,0.0000,35.3236,1123.6984,0.0000,0.9629
19906,168,42,0.1000,0.00000521,0.0000,35.3051,1104.3274,0.0000,0.9576
19907,81,39,0.1000,0.00000521,0.0000,27.7867,1111.5197,0.0000,0.9639
19908,202,49,0.1000,0.00000521,0.0000,35.4004,1115.7881,0.0000,0.9624
19909,244,40,0.1000,0.00000521,0.0000,28.6338,1116.7272,0.0000,0.9695
19910,509,83,0.1000,0.00000520,0.0000,26.7590,1127.0529,0.0000,0.9676
19911,48,20,0.1000,0.00000520,0.0000,32.4428,1108.6007,0.0000,0.9547
19912,383,99,0.1000,0.00000520,0.0000,32.3258,1123.7512,0.0000,0.9612
19913,316,94,0.1000,0.00000520,0.0000,24.3568,1113.3151,0.0000,0.9684
19914,1093,86,0.1000,0.00000520,0.0000,29.0488,1128.7839,0.0000,0.9604
19915,109,36,0.1000,0.00000519,0.0000,28.2364,1113.3296,0.0000,0.9661
19916,76,186,0.1000,0.00000519,0.0000,32.4161,1131.5734,0.0000,0.9630
19917,135,26,0.1000,0.00000519,0.0000,27.0453,1107.5297,0.0000,0.9615
19918,201,50,0.1000,0.00000519,0.0000,31.7966,1109.0936,0.0000,0.9600
19919,43,11,0.1000,0.00000518,0.0000,33.4723,1106.3727,0.0000,0.9688
19920,87,145,0.1000,0.00000518,0.0000,29.6741,1122.2349,0.0000,0.9627
19921,28,33,0.1000,0.00000518,0.0000,30.1657,1117.7815,0.0000,0.9631
19922,140,17,0.1000,0.00000518,0.0000,28.7948,1116.2686,0.0000,0.9724
19923,59,85,0.1000,0.00000518,0.0000,29.5028,1115.4674,0.0000,0.9636
19924,444,35,0.1000,0.00000517,0.0000,28.0295,1119.8396,0.0000,0.9696
19925,74,47,0.1000,0.00000517,0.0000,24.8968,1120.4458,0.0000,0.9628
19926,207,20,0.1000,0.00000517,0.0000,29.3883,1115.9487,0.0000,0.9719
19927,191,71,0.1000,0.00000517,0.0000,32.2937,1118.1576,0.0000,0.9630
19928,321,23,0.1000,0.00000516,0.0000,29.5781,1129.0419,0.0000,0.9538
19929,714,37,0.1000,0.00000516,0.0000,31.2175,1131.6252,0.0000,0.9586
19930,447,23,0.1000,0.00000516,0.0000,37.6903,1120.4362,0.0000,0.9606
19931,117,42,0.1000,0.00000516,0.0000,21.3606,1116.1021,0.0000,0.9747
19932,1380,56,0.1000,0.00000516,0.0000,26.9318,1135.6625,0.0000,0.9648
19933,73,51,0.1000,0.00000515,0.0000,29.6060,1116.8247,0.0000,0.9700
19934,914,59,0.1000,0.00000515,0.0000,26.6514,1130.6826,0.0000,0.9666
19935,676,35,0.1000,0.00000515,0.0000,32.2010,1131.7233,0.0000,0.9607
19936,32,8,0.1000,0.00000515,0.0000,29.8826,1102.8846,0.0000,0.9688
19937,527,37,0.1000,0.00000514,0.0000,33.3385,1117.4727,0.0000,0.9654
19938,82,24,0.1000,0.00000514,0.0000,21.1976,1107.2306,0.0000,0.9727
19939,81,179,0.1000,0.00000514,0.0000,28.2203,1122.6007,0.0000,0.9681
19940,161,201,0.1000,0.00000514,0.0000,31.0728,1119.1025,0.0000,0.9625
19941,633,44,0.1000,0.00000513,0.0000,31.1121,1117.3625,0.0000,0.9638
19942,230,127,0.1000,0.00000513,0.0000,29.8967,1118.3333,0.0000,0.9685
19943,84,15,0.1000,0.00000513,0.0000,35.2811,1107.6609,0.0000,0.9646
19944,134,57,0.1000,0.00000513,0.0000,23.6465,1126.6066,0.0000,0.9644
19945,89,14,0.1000,0.00000513,0.0000,25.7387,1115.2850,0.0000,0.9598
19946,317,120,0.1000,0.00000512,0.0000,35.3037,1124.0288,0.0000,0.9586
19947,1078,157,0.1000,0.00000512,0.0000,27.7362,1123.5074,0.0000,0.9658
19948,162,168,0.1000,0.00000512,0.0000,30.3179,1127.3840,0.0000,0.9648
19949,141,114,0.1000,0.00000512,0.0000,34.1254,1114.2199,0.0000,0.9613
19950,778,54,0.1000,0.00000511,0.0000,35.1161,1124.1396,0.0000,0.9566
19951,502,140,0.1000,0.00000511,0.0000,31.4093,1117.9227,0.0000,0.9609
19952,231,30,0.1000,0.00000511,0.0000,34.1630,1117.9512,0.0000,0.9604
19953,44,8,0.1000,0.00000511,0.0000,32.1299,1100.7617,0.0000,0.9570
19954,244,32,0.1000,0.00000511,0.0000,24.0778,1113.1025,0.0000,0.9707
19955,472,26,0.1000,0.00000510,0.0000,25.2971,1122.7862,0.0000,0.9724
19956,89,26,0.1000,0.00000510,0.0000,33.3516,1107.6310,0.0000,0.9639
19957,158,28,0.1000,0.00000510,0.0000,30.4997,1110.4195,0.0000,0.9688
19958,568,35,0.1000,0.00000510,0.0000,28.6971,1117.8115,0.0000,0.9598
19959,52,60,0.1000,0.00000509,0.0000,32.2882,1112.1741,0.0000,0.9641
19960,87,85,0.1000,0.00000509,0.0000,27.6430,1120.1407,0.0000,0.9691
19961,1107,115,0.1000,0.00000509,0.0000,25.8712,1127.2998,0.0000,0.9698
19962,106,11,0.1000,0.00000509,0.0000,29.3157,1109.0893,0.0000,0.9688
19963,162,17,0.1000,0.00000509,0.0000,26.6481,1111.1136,0.0000,0.9669
19964,250,23,0.1000,0.00000508,0.0000,28.6695,1111.3748,0.0000,0.9755
19965,1116,50,0.1000,0.00000508,0.0000,24.5210,1125.6532,0.0000,0.9656
19966,414,44,0.1000,0.00000508,0.0000,27.8770,1117.1396,0.0000,0.9730
19967,331,53,0.1000,0.00000508,0.0000,29.6990,1114.6591,0.0000,0.9629
19968,653,29,0.1000,0.00000507,0.0000,37.1933,1127.0209,0.0000,0.9580
19969,214,18,0.1000,0.00000507,0.0000,32.4347,1112.8955,0.0000,0.9618
19970,662,29,0.1000,0.00000507,0.0000,33.2541,1122.9062,0.0000,0.9677
19971,51,54,0.1000,0.00000507,0.0000,31.9690,1110.6721,0.0000,0.9624
19972,356,26,0.1000,0.00000507,0.0000,35.7115,1117.9936,0.0000,0.9675
19973,409,26,0.1000,0.00000506,0.0000,35.1959,1118.7639,0.0000,0.9579
19974,1313,69,0.1000,0.00000506,0.0000,29.3323,1124.9153,0.0000,0.9678
19975,166,17,0.1000,0.00000506,0.0000,33.2252,1116.3085,0.0000,0.9559
19976,224,19,0.1000,0.00000506,0.0000,33.1105,1119.2658,0.0000,0.9605
19977,279,63,0.1000,0.00000505,0.0000,30.1851,1121.4142,0.0000,0.9673
19978,66,11,0.1000,0.00000505,0.0000,40.2262,1100.8145,0.0000,0.9659
19979,98,124,0.1000,0.00000505,0.0000,31.2561,1119.5090,0.0000,0.9627
19980,588,162,0.1000,0.00000505,0.0000,27.2934,1121.2699,0.0000,0.9674
19981,52,103,0.1000,0.00000504,0.0000,30.2135,1115.3958,0.0000,0.9660
19982,99,160,0.1000,0.00000504,0.0000,31.9770,1122.1711,0.0000,0.9645
19983,250,32,0.1000,0.00000504,0.0000,31.2445,1115.8903,0.0000,0.9609
19984,98,171,0.1000,0.00000504,0.0000,34.3078,1130.1860,0.0000,0.9618
19985,30,8,0.1000,0.00000504,0.0000,22.4279,1100.5215,0.0000,0.9727
19986,98,48,0.1000,0.00000504,0.0000,23.5670,1124.5933,0.0000,0.9701
19987,76,11,0.1000,0.00000504,0.0000,29.6335,1108.2593,0.0000,0.9602
19988,52,54,0.1000,0.00000503,0.0000,26.1314,1119.2675,0.0000,0.9722
19989,1974,140,0.1000,0.00000503,0.0000,28.2197,1128.0721,0.0000,0.9656
19990,162,19,0.1000,0.00000502,0.0000,35.6283,1113.4963,0.0000,0.9572
19991,646,26,0.1000,0.00000502,0.0000,26.6871,1127.6747,0.0000,0.9736
19992,55,139,0.1000,0.00000502,0.0000,32.5619,1129.0459,0.0000,0.9658
19993,1110,52,0.1000,0.00000502,0.0000,28.8492,1124.1754,0.0000,0.9669
19994,658,29,0.1000,0.00000502,0.0000,31.1775,1125.5995,0.0000,0.9580
19995,262,150,0.1000,0.00000501,0.0000,30.3513,1118.3082,0.0000,0.9644
19996,339,30,0.1000,0.00000501,0.0000,39.5691,1118.5692,0.0000,0.9510
19997,33,18,0.1000,0.00000501,0.0000,35.8234,1098.3533,0.0000,0.9618
19998,557,96,0.1000,0.00000501,0.0000,27.2192,1122.0938,0.0000,0.9674
19999,95,14,0.1000,0.00000500,0.0000,30.2129,1110.4989,0.0000,0.9598
20000,230,19,0.1000,0.00000500,0.0000,36.5953,1114.4818,0.0000,0.9655
20001,142,17,0.1000,0.00000500,0.0000,22.5973,1110.4924,0.0000,0.9688
20002,1094,50,0.1000,0.00000500,0.0000,27.7409,1126.9077,0.0000,0.9712
20003,218,23,0.1000,0.00000500,0.0000,32.5355,1121.6958,0.0000,0.9660
20004,256,89,0.1000,0.00000500,0.0000,28.2728,1108.5046,0.0000,0.9677
20005,210,29,0.1000,0.00000500,0.0000,25.3710,1107.1277,0.0000,0.9741
20006,218,276,0.1000,0.00000500,0.0000,29.4451,1126.8946,0.0000,0.9668
20007,157,51,0.1000,0.00000500,0.0000,28.8024,1113.1947,0.0000,0.9596
20008,398,28,0.1000,0.00000500,0.0000,29.7588,1115.7376,0.0000,0.9676
