episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
205941,563,30,0.1000,0.00005000,0.0000,0.0415,4124.3231,0.0000,0.9823
205942,113,15,0.1000,0.00005000,0.0000,0.0435,3548.0078,0.0000,0.9833
205943,1053,36,0.1000,0.00005000,0.0000,0.0417,4791.2311,0.0000,0.9800
205944,167,18,0.1000,0.00005000,0.0000,0.0480,3820.8187,0.0000,0.9774
205945,49,9,0.1000,0.00005000,0.0000,0.0507,3545.6084,0.0000,0.9688
205946,564,27,0.1000,0.00005000,0.0000,0.0481,4424.3062,0.0000,0.9815
205947,1198,30,0.1000,0.00005000,0.0000,0.0400,4776.0610,0.0000,0.9792
205948,41,9,0.1000,0.00005000,0.0000,0.0455,3515.9031,0.0000,0.9826
205949,42,12,0.1000,0.00005000,0.0000,0.0455,3505.3156,0.0000,0.9844
205950,166,15,0.1000,0.00005000,0.0000,0.0270,3979.7402,0.0000,0.9875
205951,57,12,0.1000,0.00005000,0.0000,0.0259,3542.9359,0.0000,0.9844
205952,40,8,0.1000,0.00005000,0.0000,0.0254,3665.2785,0.0000,0.9961
205953,34,9,0.1000,0.00005000,0.0000,0.0333,3464.7513,0.0000,0.9826
205954,81,12,0.1000,0.00005000,0.0000,0.0386,3677.6652,0.0000,0.9870
205955,79,12,0.1000,0.00005000,0.0000,0.0542,3606.9219,0.0000,0.9792
205956,113,15,0.1000,0.00005000,0.0000,0.0577,3673.1292,0.0000,0.9812
205957,84,12,0.1000,0.00005000,0.0000,0.0300,3840.8124,0.0000,0.9896
205958,164,18,0.1000,0.00005000,0.0000,0.0580,3802.9666,0.0000,0.9792
205959,59,9,0.1000,0.00005000,0.0000,0.0511,3799.5025,0.0000,0.9792
205960,50,9,0.1000,0.00005000,0.0000,0.0995,3627.4252,0.0000,0.9722
205961,1669,39,0.1000,0.00005000,0.0000,0.0316,4982.1426,0.0000,0.9784
205962,164,18,0.1000,0.00005000,0.0000,0.0650,3856.0400,0.0000,0.9809
205963,295,23,0.1000,0.00005000,0.0000,0.0687,3806.2147,0.0000,0.9742
205964,229,21,0.1000,0.00005000,0.0000,0.0505,3881.8028,0.0000,0.9836
205965,84,12,0.1000,0.00005000,0.0000,0.0307,3762.7020,0.0000,0.9896
205966,124,15,0.1000,0.00005000,0.0000,0.0430,3808.2910,0.0000,0.9812
205967,228,19,0.1000,0.00005000,0.0000,0.0524,3836.0422,0.0000,0.9786
205968,39,9,0.1000,0.00005000,0.0000,0.0558,3688.8083,0.0000,0.9722
205969,51,12,0.1000,0.00005000,0.0000,0.0429,3470.0320,0.0000,0.9818
205970,560,27,0.1000,0.00005000,0.0000,0.0504,4386.1347,0.0000,0.9769
205971,43,9,0.1000,0.00005000,0.0000,0.0637,3627.6050,0.0000,0.9618
205972,580,33,0.1000,0.00005000,0.0000,0.0597,4134.3859,0.0000,0.9773
205973,81,12,0.1000,0.00005000,0.0000,0.0710,3836.9296,0.0000,0.9740
205974,1039,36,0.1000,0.00005000,0.0000,0.0447,4644.1471,0.0000,0.9826
205975,298,21,0.1000,0.00005000,0.0000,0.0372,4155.0946,0.0000,0.9836
205976,437,25,0.1000,0.00005000,0.0000,0.0624,4206.1747,0.0000,0.9800
205977,86,13,0.1000,0.00005000,0.0000,0.0178,3635.3199,0.0000,0.9880
205978,230,18,0.1000,0.00005000,0.0000,0.0787,3912.5164,0.0000,0.9757
205979,72,14,0.1000,0.00005000,0.0000,0.0558,3561.6024,0.0000,0.9732
205980,102,18,0.1000,0.00005000,0.0000,0.0464,3724.9730,0.0000,0.9722
205981,122,15,0.1000,0.00005000,0.0000,0.0581,3841.3611,0.0000,0.9792
205982,534,24,0.1000,0.00005000,0.0000,0.0663,3997.6018,0.0000,0.9727
205983,61,14,0.1000,0.00005000,0.0000,0.0791,3652.7076,0.0000,0.9799
205984,54,12,0.1000,0.00005000,0.0000,0.0668,3654.0540,0.0000,0.9766
205985,88,15,0.1000,0.00005000,0.0000,0.0481,3610.8795,0.0000,0.9875
205986,41,12,0.1000,0.00005000,0.0000,0.0371,3652.6035,0.0000,0.9792
205987,298,21,0.1000,0.00005000,0.0000,0.0608,3960.0474,0.0000,0.9836
205988,232,21,0.1000,0.00005000,0.0000,0.0432,4002.1249,0.0000,0.9732
205989,86,15,0.1000,0.00005000,0.0000,0.0313,3797.1719,0.0000,0.9854
205990,114,15,0.1000,0.00005000,0.0000,0.0887,3792.5019,0.0000,0.9729
205991,44,12,0.1000,0.00005000,0.0000,0.0549,3737.6695,0.0000,0.9740
205992,101,16,0.1000,0.00005000,0.0000,0.0247,3786.0482,0.0000,0.9902
205993,234,22,0.1000,0.00005000,0.0000,0.0453,4011.3475,0.0000,0.9886
205994,124,15,0.1000,0.00005000,0.0000,0.0399,3829.1219,0.0000,0.9854
205995,96,15,0.1000,0.00005000,0.0000,0.0279,3628.1842,0.0000,0.9875
205996,165,21,0.1000,0.00005000,0.0000,0.0573,3718.4820,0.0000,0.9807
205997,39,9,0.1000,0.00005000,0.0000,0.0571,3672.1924,0.0000,0.9757
205998,38,9,0.1000,0.00005000,0.0000,0.0676,3502.7351,0.0000,0.9653
205999,28,6,0.1000,0.00005000,0.0000,0.0304,3548.3868,0.0000,0.9635
206000,375,24,0.1000,0.00005000,0.0000,0.0679,4004.0676,0.0000,0.9779
